Time [s],Channel 0,Channel 4,Channel 5
0.011280792,1,1,0
0.011281917,0,1,0
0.011283333,1,1,0
0.011284458,0,1,0
0.011285833,1,1,0
0.011286958,0,1,0
0.011287708,0,0,0
0.011288250,1,0,0
0.011289375,0,0,0
0.011290625,1,0,0
0.011291750,0,0,0
0.011293000,1,0,0
0.011294167,0,0,0
0.011294792,0,1,0
0.011295542,1,1,0
0.011296667,0,1,0
0.011297417,0,0,0
0.011297917,1,0,0
0.011298958,0,0,0
0.011301708,1,0,0
0.011302833,0,0,0
0.011304125,1,0,0
0.011305250,0,0,0
0.011306500,1,0,0
0.011307625,0,0,0
0.011308875,1,0,0
0.011310042,0,0,0
0.011311292,1,0,0
0.011312417,0,0,0
0.011313667,1,0,0
0.011314833,0,0,0
0.011316083,1,0,0
0.011317208,0,0,0
0.011318458,1,0,0
0.011319500,0,0,0
0.011320250,0,0,1
0.011336875,0,0,0
0.011338750,0,1,0
0.011339500,1,1,0
0.011340667,0,1,0
0.011341417,0,0,0
0.011341917,1,0,0
0.011343042,0,0,0
0.011343667,0,1,0
0.011344417,1,1,0
0.011345542,0,1,0
0.011346333,0,0,0
0.011346833,1,0,0
0.011347958,0,0,0
0.011349208,1,0,0
0.011350333,0,0,0
0.011351625,1,0,0
0.011352750,0,0,0
0.011354000,1,0,0
0.011355125,0,0,0
0.011356375,1,0,0
0.011357417,0,0,0
0.011361542,1,0,0
0.011362708,0,0,0
0.011363958,1,0,0
0.011365083,0,0,0
0.011366333,1,0,0
0.011367458,0,0,0
0.011368125,0,1,0
0.011368875,1,1,0
0.011370000,0,1,0
0.011370750,0,0,0
0.011371250,1,0,0
0.011372375,0,0,0
0.011373000,0,1,0
0.011373792,1,1,0
0.011374917,0,1,0
0.011376292,1,1,0
0.011377417,0,1,0
0.011378167,0,0,0
0.011378667,1,0,0
0.011379708,0,0,0
0.011384083,1,0,0
0.011385250,0,0,0
0.011386500,1,0,0
0.011387625,0,0,0
0.011388875,1,0,0
0.011390042,0,0,0
0.011390667,0,1,0
0.011391417,1,1,0
0.011392542,0,1,0
0.011393292,0,0,0
0.011393792,1,0,0
0.011394917,0,0,0
0.011396208,1,0,0
0.011397333,0,0,0
0.011398583,1,0,0
0.011399708,0,0,0
0.011400958,1,0,0
0.011402000,0,0,0
0.011406417,1,0,0
0.011407542,0,0,0
0.011408792,1,0,0
0.011409917,0,0,0
0.011411167,1,0,0
0.011412333,0,0,0
0.011413583,1,0,0
0.011414708,0,0,0
0.011415958,1,0,0
0.011417083,0,0,0
0.011418375,1,0,0
0.011419500,0,0,0
0.011420750,1,0,0
0.011421875,0,0,0
0.011423167,1,0,0
0.011424167,0,0,0
0.011427917,0,1,0
0.011428708,1,1,0
0.011429833,0,1,0
0.011431208,1,1,0
0.011432333,0,1,0
0.011433750,1,1,0
0.011434875,0,1,0
0.011435625,0,0,0
0.011436125,1,0,0
0.011437250,0,0,0
0.011437875,0,1,0
0.011438625,1,1,0
0.011439792,0,1,0
0.011441167,1,1,0
0.011442292,0,1,0
0.011443042,0,0,0
0.011443542,1,0,0
0.011444708,0,0,0
0.011445958,1,0,0
0.011446958,0,0,0
0.011450750,0,1,0
0.011451500,1,1,0
0.011452625,0,1,0
0.011454000,1,1,0
0.011455125,0,1,0
0.011456542,1,1,0
0.011457667,0,1,0
0.011458417,0,0,0
0.011458917,1,0,0
0.011460042,0,0,0
0.011460667,0,1,0
0.011461458,1,1,0
0.011462583,0,1,0
0.011463333,0,0,0
0.011463833,1,0,0
0.011464958,0,0,0
0.011466250,1,0,0
0.011467375,0,0,0
0.011468000,0,1,0
0.011468750,1,1,0
0.011469750,0,1,0
0.011473667,0,0,0
0.011474167,1,0,0
0.011475292,0,0,0
0.011476542,1,0,0
0.011477708,0,0,0
0.011478958,1,0,0
0.011480083,0,0,0
0.011481333,1,0,0
0.011482500,0,0,0
0.011483750,1,0,0
0.011484875,0,0,0
0.011486125,1,0,0
0.011487292,0,0,0
0.011487917,0,1,0
0.011488667,1,1,0
0.011489792,0,1,0
0.011490542,0,0,0
0.011491042,1,0,0
0.011492042,0,0,0
0.011496458,1,0,0
0.011497625,0,0,0
0.011498875,1,0,0
0.011500000,0,0,0
0.011501250,1,0,0
0.011502375,0,0,0
0.011503667,1,0,0
0.011504792,0,0,0
0.011506042,1,0,0
0.011507167,0,0,0
0.011508458,1,0,0
0.011509583,0,0,0
0.011510833,1,0,0
0.011511958,0,0,0
0.011512583,0,1,0
0.011513333,1,1,0
0.011514375,0,1,0
0.011518917,1,1,0
0.011520042,0,1,0
0.011521417,1,1,0
0.011522542,0,1,0
0.011523917,1,1,0
0.011525083,0,1,0
0.011526458,1,1,0
0.011527583,0,1,0
0.011528333,0,0,0
0.011528833,1,0,0
0.011530000,0,0,0
0.011531250,1,0,0
0.011532375,0,0,0
0.011533625,1,0,0
0.011534792,0,0,0
0.011535417,0,1,0
0.011536167,1,1,0
0.011537167,0,1,0
0.011541083,0,0,0
0.011541583,1,0,0
0.011542708,0,0,0
0.011543958,1,0,0
0.011545125,0,0,0
0.011546375,1,0,0
0.011547500,0,0,0
0.011548750,1,0,0
0.011549875,0,0,0
0.011551167,1,0,0
0.011552292,0,0,0
0.011553542,1,0,0
0.011554667,0,0,0
0.011555958,1,0,0
0.011557083,0,0,0
0.011557708,0,1,0
0.011558458,1,1,0
0.011559458,0,1,0
0.011564000,1,1,0
0.011565125,0,1,0
0.011566542,1,1,0
0.011567667,0,1,0
0.011569042,1,1,0
0.011570167,0,1,0
0.011571583,1,1,0
0.011572708,0,1,0
0.011573458,0,0,0
0.011573958,1,0,0
0.011575083,0,0,0
0.011576333,1,0,0
0.011577500,0,0,0
0.011578750,1,0,0
0.011579875,0,0,0
0.011581125,1,0,0
0.011582167,0,0,0
0.011586542,1,0,0
0.011587708,0,0,0
0.011588958,1,0,0
0.011590083,0,0,0
0.011591333,1,0,0
0.011592500,0,0,0
0.011593750,1,0,0
0.011594875,0,0,0
0.011596125,1,0,0
0.011597292,0,0,0
0.011598542,1,0,0
0.011599667,0,0,0
0.011600917,1,0,0
0.011602042,0,0,0
0.011603333,1,0,0
0.011604333,0,0,0
0.011608750,1,0,0
0.011609875,0,0,0
0.011611125,1,0,0
0.011612250,0,0,0
0.011613542,1,0,0
0.011614667,0,0,0
0.011615917,1,0,0
0.011617042,0,0,0
0.011618333,1,0,0
0.011619458,0,0,0
0.011620708,1,0,0
0.011621833,0,0,0
0.011623083,1,0,0
0.011624250,0,0,0
0.011625500,1,0,0
0.011626500,0,0,0
0.011630292,0,1,0
0.011631042,1,1,0
0.011632167,0,1,0
0.011633542,1,1,0
0.011634708,0,1,0
0.011635458,0,0,0
0.011635958,1,0,0
0.011637083,0,0,0
0.011638333,1,0,0
0.011639500,0,0,0
0.011640125,0,1,0
0.011640875,1,1,0
0.011642000,0,1,0
0.011642750,0,0,0
0.011643250,1,0,0
0.011644375,0,0,0
0.011645667,1,0,0
0.011646792,0,0,0
0.011648042,1,0,0
0.011649042,0,0,0
0.011653458,1,0,0
0.011654583,0,0,0
0.011655875,1,0,0
0.011657000,0,0,0
0.011658250,1,0,0
0.011659375,0,0,0
0.011660667,1,0,0
0.011661792,0,0,0
0.011663042,1,0,0
0.011664167,0,0,0
0.011665458,1,0,0
0.011666583,0,0,0
0.011667833,1,0,0
0.011668958,0,0,0
0.011670208,1,0,0
0.011671250,0,0,0
0.011675667,1,0,0
0.011676792,0,0,0
0.011678042,1,0,0
0.011679167,0,0,0
0.011680417,1,0,0
0.011681583,0,0,0
0.011682833,1,0,0
0.011683958,0,0,0
0.011684583,0,1,0
0.011685333,1,1,0
0.011686500,0,1,0
0.011687250,0,0,0
0.011687750,1,0,0
0.011688875,0,0,0
0.011690125,1,0,0
0.011691292,0,0,0
0.011692542,1,0,0
0.011693542,0,0,0
0.011697333,0,1,0
0.011698083,1,1,0
0.011699208,0,1,0
0.011699958,0,0,0
0.011700500,1,0,0
0.011701625,0,0,0
0.011702875,1,0,0
0.011704000,0,0,0
0.011705250,1,0,0
0.011706417,0,0,0
0.011707667,1,0,0
0.011708792,0,0,0
0.011710042,1,0,0
0.011711208,0,0,0
0.011712458,1,0,0
0.011713583,0,0,0
0.011714833,1,0,0
0.011715875,0,0,0
0.011719625,0,1,0
0.011720375,1,1,0
0.011721542,0,1,0
0.011722292,0,0,0
0.011722792,1,0,0
0.011723917,0,0,0
0.011725167,1,0,0
0.011726333,0,0,0
0.011727583,1,0,0
0.011728708,0,0,0
0.011729958,1,0,0
0.011731125,0,0,0
0.011732375,1,0,0
0.011733500,0,0,0
0.011734750,1,0,0
0.011735917,0,0,0
0.011737167,1,0,0
0.011738167,0,0,0
0.011742583,1,0,0
0.011743708,0,0,0
0.011744958,1,0,0
0.011746083,0,0,0
0.011747375,1,0,0
0.011748500,0,0,0
0.011749750,1,0,0
0.011750875,0,0,0
0.011752167,1,0,0
0.011753292,0,0,0
0.011754542,1,0,0
0.011755667,0,0,0
0.011756958,1,0,0
0.011758083,0,0,0
0.011759333,1,0,0
0.011760333,0,0,0
0.011764750,1,0,0
0.011765875,0,0,0
0.011767125,1,0,0
0.011768292,0,0,0
0.011769542,1,0,0
0.011770667,0,0,0
0.011771917,1,0,0
0.011773083,0,0,0
0.011774333,1,0,0
0.011775458,0,0,0
0.011776708,1,0,0
0.011777875,0,0,0
0.011779125,1,0,0
0.011780250,0,0,0
0.011781500,1,0,0
0.011782500,0,0,0
0.011786917,1,0,0
0.011788083,0,0,0
0.011789333,1,0,0
0.011790458,0,0,0
0.011791708,1,0,0
0.011792833,0,0,0
0.011794125,1,0,0
0.011795250,0,0,0
0.011796500,1,0,0
0.011797625,0,0,0
0.011798917,1,0,0
0.011800042,0,0,0
0.011801292,1,0,0
0.011802417,0,0,0
0.011803708,1,0,0
0.011804708,0,0,0
0.011809125,1,0,0
0.011810250,0,0,0
0.011810875,0,1,0
0.011811625,1,1,0
0.011812750,0,1,0
0.011813500,0,0,0
0.011814000,1,0,0
0.011815167,0,0,0
0.011816417,1,0,0
0.011817542,0,0,0
0.011818792,1,0,0
0.011819958,0,0,0
0.011820583,0,1,0
0.011821333,1,1,0
0.011822458,0,1,0
0.011823833,1,1,0
0.011825000,0,1,0
0.011825750,0,0,0
0.011826250,1,0,0
0.011827250,0,0,0
0.011895792,1,0,0
0.011896917,0,0,0
0.011898208,1,0,0
0.011899333,0,0,0
0.011900583,1,0,0
0.011901708,0,0,0
0.011902333,0,1,0
0.011903125,1,1,0
0.011904250,0,1,0
0.011905000,0,0,0
0.011905500,1,0,0
0.011906625,0,0,0
0.011907250,0,1,0
0.011908042,1,1,0
0.011909167,0,1,0
0.011910542,1,1,0
0.011911667,0,1,0
0.011912417,0,0,0
0.011912917,1,0,0
0.011913958,0,0,0
0.011915708,0,0,1
0.017923208,0,0,0
0.017925583,1,0,0
0.017926750,0,0,0
0.017928000,1,0,0
0.017929125,0,0,0
0.017930375,1,0,0
0.017931542,0,0,0
0.017932792,1,0,0
0.017933917,0,0,0
0.017935167,1,0,0
0.017936333,0,0,0
0.017936958,0,1,0
0.017937708,1,1,0
0.017938833,0,1,0
0.017940208,1,1,0
0.017941333,0,1,0
0.017942750,1,1,0
0.017943750,0,1,0
0.017944750,0,0,0
0.017945625,1,0,0
0.017947167,0,0,0
0.017947667,1,0,0
0.017949167,0,1,0
0.017949667,1,1,0
0.017951167,0,0,0
0.017951667,1,0,0
0.017953208,0,1,0
0.017953708,1,1,0
0.017955208,0,1,0
0.017955708,1,1,0
0.017957208,0,1,0
0.017957708,1,1,0
0.017959250,0,0,0
0.017959750,1,0,0
0.017961125,0,0,0
0.017961875,0,0,1
0.017962083,0,1,1
0.017966667,0,1,0
0.017969333,1,1,0
0.017970458,0,1,0
0.017971833,1,1,0
0.017972958,0,1,0
0.017974375,1,1,0
0.017975500,0,1,0
0.017976250,0,0,0
0.017976750,1,0,0
0.017977875,0,0,0
0.017979125,1,0,0
0.017980292,0,0,0
0.017981542,1,0,0
0.017982667,0,0,0
0.017983917,1,0,0
0.017985083,0,0,0
0.017985708,0,1,0
0.017986458,1,1,0
0.017987458,0,1,0
0.017989750,0,0,0
0.017990250,1,0,0
0.017991375,0,0,0
0.017992625,1,0,0
0.017993750,0,0,0
0.017995042,1,0,0
0.017996167,0,0,0
0.017997417,1,0,0
0.017998542,0,0,0
0.017999792,1,0,0
0.018000958,0,0,0
0.018002208,1,0,0
0.018003333,0,0,0
0.018004583,1,0,0
0.018005750,0,0,0
0.018007000,1,0,0
0.018008000,0,0,0
0.018008750,0,0,1
0.018012417,0,0,0
0.018014292,0,1,0
0.018015042,1,1,0
0.018016208,0,1,0
0.018017583,1,1,0
0.018018708,0,1,0
0.018020083,1,1,0
0.018021208,0,1,0
0.018022000,0,0,0
0.018022500,1,0,0
0.018023625,0,0,0
0.018024875,1,0,0
0.018026000,0,0,0
0.018027292,1,0,0
0.018028417,0,0,0
0.018029042,0,1,0
0.018029792,1,1,0
0.018030917,0,1,0
0.018031708,0,0,0
0.018032208,1,0,0
0.018033208,0,0,0
0.018035958,1,0,0
0.018037125,0,0,0
0.018038375,1,0,0
0.018039500,0,0,0
0.018040750,1,0,0
0.018041875,0,0,0
0.018043167,1,0,0
0.018044292,0,0,0
0.018045542,1,0,0
0.018046667,0,0,0
0.018047958,1,0,0
0.018049083,0,0,0
0.018050333,1,0,0
0.018051458,0,0,0
0.018052750,1,0,0
0.018053750,0,0,0
0.018054500,0,0,1
0.018058292,0,0,0
0.018060792,1,0,0
0.018061917,0,0,0
0.018063208,1,0,0
0.018064333,0,0,0
0.018064958,0,1,0
0.018065708,1,1,0
0.018066833,0,1,0
0.018067583,0,0,0
0.018068083,1,0,0
0.018069250,0,0,0
0.018070500,1,0,0
0.018071625,0,0,0
0.018072250,0,1,0
0.018073000,1,1,0
0.018074167,0,1,0
0.018075542,1,1,0
0.018076667,0,1,0
0.018078042,1,1,0
0.018079083,0,1,0
0.018081333,0,0,0
0.018081833,1,0,0
0.018082958,0,0,0
0.018083583,0,1,0
0.018084375,1,1,0
0.018085500,0,1,0
0.018086875,1,1,0
0.018088000,0,1,0
0.018089417,1,1,0
0.018090542,0,1,0
0.018091292,0,0,0
0.018091792,1,0,0
0.018092917,0,0,0
0.018094167,1,0,0
0.018095333,0,0,0
0.018096583,1,0,0
0.018097708,0,0,0
0.018098958,1,0,0
0.018100000,0,0,0
0.018100750,0,0,1
0.020937000,0,0,0
0.020938917,0,1,0
0.020939667,1,1,0
0.020940792,0,1,0
0.020942167,1,1,0
0.020943292,0,1,0
0.020944708,1,1,0
0.020945833,0,1,0
0.020946583,0,0,0
0.020947083,1,0,0
0.020948208,0,0,0
0.020949458,1,0,0
0.020950625,0,0,0
0.020951875,1,0,0
0.020953000,0,0,0
0.020954250,1,0,0
0.020955417,0,0,0
0.020956042,0,1,0
0.020956792,1,1,0
0.020957792,0,1,0
0.020960042,0,0,0
0.020960583,1,0,0
0.020961708,0,0,0
0.020962958,1,0,0
0.020964083,0,0,0
0.020965333,1,0,0
0.020966500,0,0,0
0.020967750,1,0,0
0.020968875,0,0,0
0.020970125,1,0,0
0.020971292,0,0,0
0.020972542,1,0,0
0.020973667,0,0,0
0.020974917,1,0,0
0.020976042,0,0,0
0.020977333,1,0,0
0.020978333,0,0,0
0.020979083,0,0,1
0.020982750,0,0,0
0.020984625,0,1,0
0.020985375,1,1,0
0.020986500,0,1,0
0.020987917,1,1,0
0.020989042,0,1,0
0.020990417,1,1,0
0.020991542,0,1,0
0.020992333,0,0,0
0.020992833,1,0,0
0.020993958,0,0,0
0.020995208,1,0,0
0.020996333,0,0,0
0.020997583,1,0,0
0.020998750,0,0,0
0.020999375,0,1,0
0.021000125,1,1,0
0.021001250,0,1,0
0.021002000,0,0,0
0.021002500,1,0,0
0.021003542,0,0,0
0.021006292,1,0,0
0.021007417,0,0,0
0.021008708,1,0,0
0.021009833,0,0,0
0.021011083,1,0,0
0.021012208,0,0,0
0.021013458,1,0,0
0.021014625,0,0,0
0.021015875,1,0,0
0.021017000,0,0,0
0.021018250,1,0,0
0.021019417,0,0,0
0.021020667,1,0,0
0.021021792,0,0,0
0.021023042,1,0,0
0.021024042,0,0,0
0.021024833,0,0,1
0.021028583,0,0,0
0.021031125,1,0,0
0.021032250,0,0,0
0.021033500,1,0,0
0.021034625,0,0,0
0.021035292,0,1,0
0.021036042,1,1,0
0.021037167,0,1,0
0.021037917,0,0,0
0.021038417,1,0,0
0.021039542,0,0,0
0.021040833,1,0,0
0.021041958,0,0,0
0.021042583,0,1,0
0.021043333,1,1,0
0.021044458,0,1,0
0.021045875,1,1,0
0.021047000,0,1,0
0.021048375,1,1,0
0.021049375,0,1,0
0.021051667,0,0,0
0.021052167,1,0,0
0.021053292,0,0,0
0.021053917,0,1,0
0.021054667,1,1,0
0.021055792,0,1,0
0.021057208,1,1,0
0.021058333,0,1,0
0.021059708,1,1,0
0.021060833,0,1,0
0.021061625,0,0,0
0.021062125,1,0,0
0.021063250,0,0,0
0.021064500,1,0,0
0.021065625,0,0,0
0.021066875,1,0,0
0.021068042,0,0,0
0.021069292,1,0,0
0.021070292,0,0,0
0.021071042,0,0,1
0.021138208,0,0,0
0.021140750,1,0,0
0.021141875,0,0,0
0.021143125,1,0,0
0.021144250,0,0,0
0.021144875,0,1,0
0.021145625,1,1,0
0.021146792,0,1,0
0.021147542,0,0,0
0.021148042,1,0,0
0.021149167,0,0,0
0.021150417,1,0,0
0.021151583,0,0,0
0.021152208,0,1,0
0.021152958,1,1,0
0.021154083,0,1,0
0.021154833,0,0,0
0.021155333,1,0,0
0.021156500,0,0,0
0.021157125,0,1,0
0.021157875,1,1,0
0.021158875,0,1,0
0.021161167,0,0,0
0.021161667,1,0,0
0.021162792,0,0,0
0.021163417,0,1,0
0.021164167,1,1,0
0.021165292,0,1,0
0.021166042,0,0,0
0.021166583,1,0,0
0.021167708,0,0,0
0.021168958,1,0,0
0.021170083,0,0,0
0.021171375,1,0,0
0.021172500,0,0,0
0.021173750,1,0,0
0.021174875,0,0,0
0.021175500,0,1,0
0.021176250,1,1,0
0.021177417,0,1,0
0.021178167,0,0,0
0.021178667,1,0,0
0.021179667,0,0,0
0.021180417,0,0,1
0.021184458,0,0,0
0.021187000,1,0,0
0.021188125,0,0,0
0.021189375,1,0,0
0.021190500,0,0,0
0.021191125,0,1,0
0.021191875,1,1,0
0.021193042,0,1,0
0.021193792,0,0,0
0.021194292,1,0,0
0.021195417,0,0,0
0.021196667,1,0,0
0.021197833,0,0,0
0.021199083,1,0,0
0.021200208,0,0,0
0.021201458,1,0,0
0.021202583,0,0,0
0.021203875,1,0,0
0.021204875,0,0,0
0.021207000,0,1,0
0.021207792,1,1,0
0.021208917,0,1,0
0.021209667,0,0,0
0.021210167,1,0,0
0.021211292,0,0,0
0.021212542,1,0,0
0.021213708,0,0,0
0.021214958,1,0,0
0.021216083,0,0,0
0.021216708,0,1,0
0.021217458,1,1,0
0.021218583,0,1,0
0.021220000,1,1,0
0.021221125,0,1,0
0.021222500,1,1,0
0.021223625,0,1,0
0.021224417,0,0,0
0.021224917,1,0,0
0.021225917,0,0,0
0.021226667,0,0,1
0.021230458,0,0,0
0.021232958,1,0,0
0.021234083,0,0,0
0.021235375,1,0,0
0.021236500,0,0,0
0.021237125,0,1,0
0.021237875,1,1,0
0.021239000,0,1,0
0.021239750,0,0,0
0.021240292,1,0,0
0.021241417,0,0,0
0.021242667,1,0,0
0.021243792,0,0,0
0.021244417,0,1,0
0.021245167,1,1,0
0.021246333,0,1,0
0.021247708,1,1,0
0.021248833,0,1,0
0.021250208,1,1,0
0.021251250,0,1,0
0.021253500,0,0,0
0.021254000,1,0,0
0.021255125,0,0,0
0.021255750,0,1,0
0.021256542,1,1,0
0.021257667,0,1,0
0.021259042,1,1,0
0.021260167,0,1,0
0.021261583,1,1,0
0.021262708,0,1,0
0.021263458,0,0,0
0.021263958,1,0,0
0.021265083,0,0,0
0.021266375,1,0,0
0.021267500,0,0,0
0.021268750,1,0,0
0.021269875,0,0,0
0.021271125,1,0,0
0.021272167,0,0,0
0.021272917,0,0,1
0.021276583,0,0,0
0.021278458,0,1,0
0.021279208,1,1,0
0.021280333,0,1,0
0.021281750,1,1,0
0.021282875,0,1,0
0.021284250,1,1,0
0.021285375,0,1,0
0.021286125,0,0,0
0.021286625,1,0,0
0.021287792,0,0,0
0.021289042,1,0,0
0.021290167,0,0,0
0.021291417,1,0,0
0.021292583,0,0,0
0.021293833,1,0,0
0.021294958,0,0,0
0.021295583,0,1,0
0.021296333,1,1,0
0.021297375,0,1,0
0.021299625,0,0,0
0.021300125,1,0,0
0.021301250,0,0,0
0.021302542,1,0,0
0.021303667,0,0,0
0.021304917,1,0,0
0.021306042,0,0,0
0.021307333,1,0,0
0.021308458,0,0,0
0.021309708,1,0,0
0.021310833,0,0,0
0.021312125,1,0,0
0.021313250,0,0,0
0.021314500,1,0,0
0.021315625,0,0,0
0.021316875,1,0,0
0.021317917,0,0,0
0.021318667,0,0,1
0.021322333,0,0,0
0.021324208,0,1,0
0.021324958,1,1,0
0.021326083,0,1,0
0.021327458,1,1,0
0.021328625,0,1,0
0.021330000,1,1,0
0.021331125,0,1,0
0.021331875,0,0,0
0.021332375,1,0,0
0.021333542,0,0,0
0.021334792,1,0,0
0.021335917,0,0,0
0.021337167,1,0,0
0.021338333,0,0,0
0.021338958,0,1,0
0.021339708,1,1,0
0.021340833,0,1,0
0.021341583,0,0,0
0.021342083,1,0,0
0.021343083,0,0,0
0.021345875,1,0,0
0.021347000,0,0,0
0.021348250,1,0,0
0.021349417,0,0,0
0.021350667,1,0,0
0.021351792,0,0,0
0.021353042,1,0,0
0.021354208,0,0,0
0.021355458,1,0,0
0.021356583,0,0,0
0.021357833,1,0,0
0.021359000,0,0,0
0.021360250,1,0,0
0.021361375,0,0,0
0.021362625,1,0,0
0.021363667,0,0,0
0.021364417,0,0,1
0.021380917,0,0,0
0.021382792,0,1,0
0.021383583,1,1,0
0.021384708,0,1,0
0.021385458,0,0,0
0.021385958,1,0,0
0.021387083,0,0,0
0.021387708,0,1,0
0.021388458,1,1,0
0.021389625,0,1,0
0.021390375,0,0,0
0.021390875,1,0,0
0.021392000,0,0,0
0.021393250,1,0,0
0.021394417,0,0,0
0.021395667,1,0,0
0.021396792,0,0,0
0.021398042,1,0,0
0.021399208,0,0,0
0.021400458,1,0,0
0.021401458,0,0,0
0.021405625,1,0,0
0.021406750,0,0,0
0.021408000,1,0,0
0.021409125,0,0,0
0.021410417,1,0,0
0.021411542,0,0,0
0.021412167,0,1,0
0.021412917,1,1,0
0.021414042,0,1,0
0.021414792,0,0,0
0.021415333,1,0,0
0.021416458,0,0,0
0.021417083,0,1,0
0.021417833,1,1,0
0.021418958,0,1,0
0.021420333,1,1,0
0.021421500,0,1,0
0.021422250,0,0,0
0.021422750,1,0,0
0.021423750,0,0,0
0.021428167,1,0,0
0.021429292,0,0,0
0.021430542,1,0,0
0.021431708,0,0,0
0.021432958,1,0,0
0.021434083,0,0,0
0.021434708,0,1,0
0.021435458,1,1,0
0.021436625,0,1,0
0.021437375,0,0,0
0.021437875,1,0,0
0.021439000,0,0,0
0.021440250,1,0,0
0.021441375,0,0,0
0.021442667,1,0,0
0.021443792,0,0,0
0.021445042,1,0,0
0.021446042,0,0,0
0.021450458,1,0,0
0.021451583,0,0,0
0.021452875,1,0,0
0.021454000,0,0,0
0.021455250,1,0,0
0.021456375,0,0,0
0.021457625,1,0,0
0.021458792,0,0,0
0.021460042,1,0,0
0.021461167,0,0,0
0.021462417,1,0,0
0.021463583,0,0,0
0.021464833,1,0,0
0.021465958,0,0,0
0.021467208,1,0,0
0.021468208,0,0,0
0.021472000,0,1,0
0.021472750,1,1,0
0.021473875,0,1,0
0.021475292,1,1,0
0.021476417,0,1,0
0.021477792,1,1,0
0.021478917,0,1,0
0.021479708,0,0,0
0.021480208,1,0,0
0.021481333,0,0,0
0.021481958,0,1,0
0.021482708,1,1,0
0.021483833,0,1,0
0.021485250,1,1,0
0.021486375,0,1,0
0.021487125,0,0,0
0.021487625,1,0,0
0.021488750,0,0,0
0.021490000,1,0,0
0.021491042,0,0,0
0.021494792,0,1,0
0.021495583,1,1,0
0.021496708,0,1,0
0.021498083,1,1,0
0.021499208,0,1,0
0.021500625,1,1,0
0.021501750,0,1,0
0.021502500,0,0,0
0.021503000,1,0,0
0.021504125,0,0,0
0.021504750,0,1,0
0.021505542,1,1,0
0.021506667,0,1,0
0.021507417,0,0,0
0.021507917,1,0,0
0.021509042,0,0,0
0.021510292,1,0,0
0.021511458,0,0,0
0.021512083,0,1,0
0.021512833,1,1,0
0.021513833,0,1,0
0.021517750,0,0,0
0.021518250,1,0,0
0.021519375,0,0,0
0.021520667,1,0,0
0.021521792,0,0,0
0.021523042,1,0,0
0.021524167,0,0,0
0.021525417,1,0,0
0.021526583,0,0,0
0.021527833,1,0,0
0.021528958,0,0,0
0.021530208,1,0,0
0.021531375,0,0,0
0.021532000,0,1,0
0.021532750,1,1,0
0.021533875,0,1,0
0.021535250,1,1,0
0.021536250,0,1,0
0.021540167,0,0,0
0.021540667,1,0,0
0.021541833,0,0,0
0.021543083,1,0,0
0.021544208,0,0,0
0.021545458,1,0,0
0.021546625,0,0,0
0.021547875,1,0,0
0.021549000,0,0,0
0.021550250,1,0,0
0.021551375,0,0,0
0.021552667,1,0,0
0.021553792,0,0,0
0.021555042,1,0,0
0.021556167,0,0,0
0.021556792,0,1,0
0.021557583,1,1,0
0.021558583,0,1,0
0.021563125,1,1,0
0.021564250,0,1,0
0.021565625,1,1,0
0.021566750,0,1,0
0.021568167,1,1,0
0.021569292,0,1,0
0.021570667,1,1,0
0.021571792,0,1,0
0.021572542,0,0,0
0.021573083,1,0,0
0.021574208,0,0,0
0.021575458,1,0,0
0.021576583,0,0,0
0.021577208,0,1,0
0.021578000,1,1,0
0.021579125,0,1,0
0.021579875,0,0,0
0.021580375,1,0,0
0.021581375,0,0,0
0.021585792,1,0,0
0.021586917,0,0,0
0.021588167,1,0,0
0.021589333,0,0,0
0.021590583,1,0,0
0.021591708,0,0,0
0.021592958,1,0,0
0.021594125,0,0,0
0.021595375,1,0,0
0.021596500,0,0,0
0.021597750,1,0,0
0.021598875,0,0,0
0.021600167,1,0,0
0.021601292,0,0,0
0.021601917,0,1,0
0.021602667,1,1,0
0.021603667,0,1,0
0.021608208,1,1,0
0.021609333,0,1,0
0.021610750,1,1,0
0.021611875,0,1,0
0.021613250,1,1,0
0.021614375,0,1,0
0.021615792,1,1,0
0.021616917,0,1,0
0.021617667,0,0,0
0.021618167,1,0,0
0.021619292,0,0,0
0.021620583,1,0,0
0.021621708,0,0,0
0.021622333,0,1,0
0.021623083,1,1,0
0.021624208,0,1,0
0.021624958,0,0,0
0.021625500,1,0,0
0.021626500,0,0,0
0.021630917,1,0,0
0.021632042,0,0,0
0.021633292,1,0,0
0.021634417,0,0,0
0.021635708,1,0,0
0.021636833,0,0,0
0.021638083,1,0,0
0.021639208,0,0,0
0.021640458,1,0,0
0.021641625,0,0,0
0.021642875,1,0,0
0.021644000,0,0,0
0.021645250,1,0,0
0.021646417,0,0,0
0.021647667,1,0,0
0.021648667,0,0,0
0.021653083,1,0,0
0.021654208,0,0,0
0.021655458,1,0,0
0.021656625,0,0,0
0.021657875,1,0,0
0.021659000,0,0,0
0.021660250,1,0,0
0.021661375,0,0,0
0.021662667,1,0,0
0.021663792,0,0,0
0.021665042,1,0,0
0.021666167,0,0,0
0.021667458,1,0,0
0.021668583,0,0,0
0.021669833,1,0,0
0.021670833,0,0,0
0.021674625,0,1,0
0.021675375,1,1,0
0.021676500,0,1,0
0.021677917,1,1,0
0.021679042,0,1,0
