Time [s],Channel 3,Channel 4,Channel 5
0.016056708,0,0,0
0.016057333,1,0,0
0.016058083,1,0,1
0.016059250,1,0,0
0.016060000,0,0,0
0.016060500,0,0,1
0.016061625,0,0,0
0.016062250,1,0,0
0.016063000,1,0,1
0.016064000,1,0,0
0.016066375,0,0,0
0.016066875,0,0,1
0.016068042,0,0,0
0.016069292,0,0,1
0.016070417,0,0,0
0.016071042,1,0,0
0.016071792,1,0,1
0.016072917,1,0,0
0.016073667,0,0,0
0.016074167,0,0,1
0.016075292,0,0,0
0.016075917,1,0,0
0.016076667,1,0,1
0.016077833,1,0,0
0.016079208,1,0,1
0.016080333,1,0,0
0.016081708,1,0,1
0.016082833,1,0,0
0.016083583,0,0,0
0.016084083,0,0,1
0.016085083,0,0,0
0.016085833,0,1,0
0.016090500,0,0,0
0.016093125,0,0,1
0.016094250,0,0,0
0.016095500,0,0,1
0.016096625,0,0,0
0.016097250,1,0,0
0.016098000,1,0,1
0.016099167,1,0,0
0.016099917,0,0,0
0.016100417,0,0,1
0.016101542,0,0,0
0.016102792,0,0,1
0.016103917,0,0,0
0.016105167,0,0,1
0.016106292,0,0,0
0.016107583,0,0,1
0.016108708,0,0,0
0.016109958,0,0,1
0.016110958,0,0,0
0.016113208,1,0,0
0.016113958,1,0,1
0.016115083,1,0,0
0.016115833,0,0,0
0.016116333,0,0,1
0.016117500,0,0,0
0.016118750,0,0,1
0.016119875,0,0,0
0.016121125,0,0,1
0.016122250,0,0,0
0.016122875,1,0,0
0.016123625,1,0,1
0.016124750,1,0,0
0.016126125,1,0,1
0.016127292,1,0,0
0.016128667,1,0,1
0.016129792,1,0,0
0.016130542,0,0,0
0.016131042,0,0,1
0.016132042,0,0,0
0.016132792,0,1,0
0.016137208,0,0,0
0.016139833,0,0,1
0.016140958,0,0,0
0.016142208,0,0,1
0.016143333,0,0,0
0.016143958,1,0,0
0.016144708,1,0,1
0.016145833,1,0,0
0.016146625,0,0,0
0.016147125,0,0,1
0.016148250,0,0,0
0.016149500,0,0,1
0.016150625,0,0,0
0.016151250,1,0,0
0.016152000,1,0,1
0.016153125,1,0,0
0.016154500,1,0,1
0.016155625,1,0,0
0.016157042,1,0,1
0.016158042,1,0,0
0.016160417,0,0,0
0.016160917,0,0,1
0.016162042,0,0,0
0.016162667,1,0,0
0.016163417,1,0,1
0.016164542,1,0,0
0.016165917,1,0,1
0.016167083,1,0,0
0.016168458,1,0,1
0.016169583,1,0,0
0.016170333,0,0,0
0.016170833,0,0,1
0.016171958,0,0,0
0.016173208,0,0,1
0.016174333,0,0,0
0.016175583,0,0,1
0.016176750,0,0,0
0.016178000,0,0,1
0.016179000,0,0,0
0.016179750,0,1,0
0.016183500,0,0,0
0.016185500,1,0,0
0.016186250,1,0,1
0.016187417,1,0,0
0.016188792,1,0,1
0.016189917,1,0,0
0.016191292,1,0,1
0.016192417,1,0,0
0.016193167,0,0,0
0.016193667,0,0,1
0.016194792,0,0,0
0.016196042,0,0,1
0.016197208,0,0,0
0.016198458,0,0,1
0.016199583,0,0,0
0.016200833,0,0,1
0.016201958,0,0,0
0.016202583,1,0,0
0.016203333,1,0,1
0.016204333,1,0,0
0.016206750,0,0,0
0.016207250,0,0,1
0.016208375,0,0,0
0.016209625,0,0,1
0.016210750,0,0,0
0.016212000,0,0,1
0.016213125,0,0,0
0.016214375,0,0,1
0.016215500,0,0,0
0.016216792,0,0,1
0.016217917,0,0,0
0.016219167,0,0,1
0.016220292,0,0,0
0.016221542,0,0,1
0.016222667,0,0,0
0.016223917,0,0,1
0.016224917,0,0,0
0.016225708,0,1,0
0.016229458,0,0,0
0.016231458,1,0,0
0.016232208,1,0,1
0.016233333,1,0,0
0.016234750,1,0,1
0.016235875,1,0,0
0.016237250,1,0,1
0.016238375,1,0,0
0.016239125,0,0,0
0.016239625,0,0,1
0.016240750,0,0,0
0.016242000,0,0,1
0.016243125,0,0,0
0.016244375,0,0,1
0.016245542,0,0,0
0.016246167,1,0,0
0.016246917,1,0,1
0.016248042,1,0,0
0.016248792,0,0,0
0.016249292,0,0,1
0.016250292,0,0,0
0.016253167,0,0,1
0.016254292,0,0,0
0.016255583,0,0,1
0.016256708,0,0,0
0.016257958,0,0,1
0.016259083,0,0,0
0.016260333,0,0,1
0.016261458,0,0,0
0.016262708,0,0,1
0.016263833,0,0,0
0.016265125,0,0,1
0.016266250,0,0,0
0.016267500,0,0,1
0.016268625,0,0,0
0.016269875,0,0,1
0.016270875,0,0,0
0.016271625,0,1,0
0.016288083,0,0,0
0.016289958,1,0,0
0.016290708,1,0,1
0.016291833,1,0,0
0.016292583,0,0,0
0.016293083,0,0,1
0.016294250,0,0,0
0.016294875,1,0,0
0.016295625,1,0,1
0.016296750,1,0,0
0.016297500,0,0,0
0.016298000,0,0,1
0.016299125,0,0,0
0.016300375,0,0,1
0.016301500,0,0,0
0.016302750,0,0,1
0.016303917,0,0,0
0.016305167,0,0,1
0.016306292,0,0,0
0.016307542,0,0,1
0.016308542,0,0,0
0.016312667,0,0,1
0.016313833,0,0,0
0.016315083,0,0,1
0.016316208,0,0,0
0.016317458,0,0,1
0.016318583,0,0,0
0.016319208,1,0,0
0.016319958,1,0,1
0.016321083,1,0,0
0.016321875,0,0,0
0.016322375,0,0,1
0.016323500,0,0,0
0.016324125,1,0,0
0.016324875,1,0,1
0.016326000,1,0,0
0.016327375,1,0,1
0.016328500,1,0,0
0.016329250,0,0,0
0.016329750,0,0,1
0.016330750,0,0,0
0.016335167,0,0,1
0.016336292,0,0,0
0.016337542,0,0,1
0.016338667,0,0,0
0.016339917,0,0,1
0.016341042,0,0,0
0.016341708,1,0,0
0.016342458,1,0,1
0.016343583,1,0,0
0.016344333,0,0,0
0.016344833,0,0,1
0.016345958,0,0,0
0.016347208,0,0,1
0.016348333,0,0,0
0.016349583,0,0,1
0.016350708,0,0,0
0.016352000,0,0,1
0.016353000,0,0,0
0.016357375,0,0,1
0.016358500,0,0,0
0.016359750,0,0,1
0.016360875,0,0,0
0.016362167,0,0,1
0.016363292,0,0,0
0.016364542,0,0,1
0.016365667,0,0,0
0.016366917,0,0,1
0.016368042,0,0,0
0.016369292,0,0,1
0.016370417,0,0,0
0.016371667,0,0,1
0.016372833,0,0,0
0.016374083,0,0,1
0.016375083,0,0,0
0.016379458,0,0,1
0.016380583,0,0,0
0.016381875,0,0,1
0.016383000,0,0,0
0.016384250,0,0,1
0.016385375,0,0,0
0.016386625,0,0,1
0.016387750,0,0,0
0.016388375,1,0,0
0.016389125,1,0,1
0.016390250,1,0,0
0.016391000,0,0,0
0.016391500,0,0,1
0.016392667,0,0,0
0.016393917,0,0,1
0.016395042,0,0,0
0.016395667,1,0,0
0.016396417,1,0,1
0.016397417,1,0,0
0.016401917,1,0,1
0.016403083,1,0,0
0.016403833,0,0,0
0.016404333,0,0,1
0.016405458,0,0,0
0.016406708,0,0,1
0.016407833,0,0,0
0.016408458,1,0,0
0.016409208,1,0,1
0.016410333,1,0,0
0.016411083,0,0,0
0.016411583,0,0,1
0.016412708,0,0,0
0.016413375,1,0,0
0.016414125,1,0,1
0.016415250,1,0,0
0.016416000,0,0,0
0.016416500,0,0,1
0.016417625,0,0,0
0.016418875,0,0,1
0.016419875,0,0,0
0.016424292,0,0,1
0.016425417,0,0,0
0.016426667,0,0,1
0.016427792,0,0,0
0.016429042,0,0,1
0.016430167,0,0,0
0.016431417,0,0,1
0.016432583,0,0,0
0.016433833,0,0,1
0.016434958,0,0,0
0.016436208,0,0,1
0.016437333,0,0,0
0.016437958,1,0,0
0.016438708,1,0,1
0.016439833,1,0,0
0.016440583,0,0,0
0.016441083,0,0,1
0.016442125,0,0,0
0.016446500,0,0,1
0.016447625,0,0,0
0.016448875,0,0,1
0.016450000,0,0,0
0.016451250,0,0,1
0.016452417,0,0,0
0.016453667,0,0,1
0.016454792,0,0,0
0.016456042,0,0,1
0.016457167,0,0,0
0.016458417,0,0,1
0.016459542,0,0,0
0.016460792,0,0,1
0.016461958,0,0,0
0.016462583,1,0,0
0.016463333,1,0,1
0.016464333,1,0,0
0.016468833,1,0,1
0.016469958,1,0,0
0.016471375,1,0,1
0.016472500,1,0,0
0.016473875,1,0,1
0.016475000,1,0,0
0.016476375,1,0,1
0.016477500,1,0,0
0.016478250,0,0,0
0.016478750,0,0,1
0.016479875,0,0,0
0.016481125,0,0,1
0.016482292,0,0,0
0.016482917,1,0,0
0.016483667,1,0,1
0.016484792,1,0,0
0.016485542,0,0,0
0.016486042,0,0,1
0.016487042,0,0,0
0.016491458,0,0,1
0.016492583,0,0,0
0.016493833,0,0,1
0.016494958,0,0,0
0.016496208,0,0,1
0.016497333,0,0,0
0.016498583,0,0,1
0.016499708,0,0,0
0.016501000,0,0,1
0.016502125,0,0,0
0.016503375,0,0,1
0.016504500,0,0,0
0.016505750,0,0,1
0.016506875,0,0,0
0.016507500,1,0,0
0.016508250,1,0,1
0.016509250,1,0,0
0.016513792,1,0,1
0.016514917,1,0,0
0.016515667,0,0,0
0.016516167,0,0,1
0.016517292,0,0,0
0.016517917,1,0,0
0.016518667,1,0,1
0.016519792,1,0,0
0.016521208,1,0,1
0.016522333,1,0,0
0.016523708,1,0,1
0.016524833,1,0,0
0.016525583,0,0,0
0.016526083,0,0,1
0.016527208,0,0,0
0.016528458,0,0,1
0.016529625,0,0,0
0.016530250,1,0,0
0.016531000,1,0,1
0.016532000,1,0,0
0.016535875,0,0,0
0.016536375,0,0,1
0.016537500,0,0,0
0.016538750,0,0,1
0.016539917,0,0,0
0.016541167,0,0,1
0.016542292,0,0,0
0.016543542,0,0,1
0.016544667,0,0,0
0.016545917,0,0,1
0.016547042,0,0,0
0.016548292,0,0,1
0.016549417,0,0,0
0.016550708,0,0,1
0.016551833,0,0,0
0.016553083,0,0,1
0.016554083,0,0,0
0.016558458,0,0,1
0.016559583,0,0,0
0.016560875,0,0,1
0.016562000,0,0,0
0.016563250,0,0,1
0.016564375,0,0,0
0.016565625,0,0,1
0.016566750,0,0,0
0.016568000,0,0,1
0.016569167,0,0,0
0.016570417,0,0,1
0.016571542,0,0,0
0.016572792,0,0,1
0.016573917,0,0,0
0.016575167,0,0,1
0.016576167,0,0,0
0.016580583,0,0,1
0.016581708,0,0,0
0.016582958,0,0,1
0.016584083,0,0,0
0.016585333,0,0,1
0.016586458,0,0,0
0.016587708,0,0,1
0.016588875,0,0,0
0.016590125,0,0,1
0.016591250,0,0,0
0.016592500,0,0,1
0.016593625,0,0,0
0.016594875,0,0,1
0.016596000,0,0,0
0.016597250,0,0,1
0.016598250,0,0,0
0.016602667,0,0,1
0.016603792,0,0,0
0.016605042,0,0,1
0.016606167,0,0,0
0.016607417,0,0,1
0.016608583,0,0,0
0.016609833,0,0,1
0.016610958,0,0,0
0.016612208,0,0,1
0.016613333,0,0,0
0.016614583,0,0,1
0.016615708,0,0,0
0.016616958,0,0,1
0.016618083,0,0,0
0.016619375,0,0,1
0.016620375,0,0,0
0.016624750,0,0,1
0.016625875,0,0,0
0.016627125,0,0,1
0.016628292,0,0,0
0.016629542,0,0,1
0.016630667,0,0,0
0.016631917,0,0,1
0.016633042,0,0,0
0.016634292,0,0,1
0.016635417,0,0,0
0.016636667,0,0,1
0.016637833,0,0,0
0.016639083,0,0,1
0.016640208,0,0,0
0.016641458,0,0,1
0.016642458,0,0,0
0.016646208,1,0,0
0.016647000,1,0,1
0.016648125,1,0,0
0.016648875,0,0,0
0.016649375,0,0,1
0.016650500,0,0,0
0.016651750,0,0,1
0.016652875,0,0,0
0.016654125,0,0,1
0.016655250,0,0,0
0.016656500,0,0,1
0.016657667,0,0,0
0.016658917,0,0,1
0.016660042,0,0,0
0.016661292,0,0,1
0.016662417,0,0,0
0.016663667,0,0,1
0.016664667,0,0,0
0.016668458,1,0,0
0.016669208,1,0,1
0.016670333,1,0,0
0.016671083,0,0,0
0.016671583,0,0,1
0.016672708,0,0,0
0.016673958,0,0,1
0.016675083,0,0,0
0.016676375,0,0,1
0.016677500,0,0,0
0.016678750,0,0,1
0.016679875,0,0,0
0.016681125,0,0,1
0.016682250,0,0,0
0.016683500,0,0,1
0.016684625,0,0,0
0.016685917,0,0,1
0.016686917,0,0,0
0.016691292,0,0,1
0.016692417,0,0,0
0.016693667,0,0,1
0.016694792,0,0,0
0.016696083,0,0,1
0.016697208,0,0,0
0.016698458,0,0,1
0.016699583,0,0,0
0.016700833,0,0,1
0.016701958,0,0,0
0.016703208,0,0,1
0.016704333,0,0,0
0.016705625,0,0,1
0.016706750,0,0,0
0.016708000,0,0,1
0.016709000,0,0,0
0.016713375,0,0,1
0.016714500,0,0,0
0.016715792,0,0,1
0.016716917,0,0,0
0.016718167,0,0,1
0.016719292,0,0,0
0.016720542,0,0,1
0.016721667,0,0,0
0.016722917,0,0,1
0.016724042,0,0,0
0.016725333,0,0,1
0.016726458,0,0,0
0.016727708,0,0,1
0.016728833,0,0,0
0.016730083,0,0,1
0.016731083,0,0,0
0.016735500,0,0,1
0.016736625,0,0,0
0.016737875,0,0,1
0.016739000,0,0,0
0.016740250,0,0,1
0.016741375,0,0,0
0.016742667,0,0,1
0.016743792,0,0,0
0.016745042,0,0,1
0.016746167,0,0,0
0.016747417,0,0,1
0.016748542,0,0,0
0.016749792,0,0,1
0.016750917,0,0,0
0.016752208,0,0,1
0.016753208,0,0,0
0.016756958,1,0,0
0.016757708,1,0,1
0.016758833,1,0,0
0.016759583,0,0,0
0.016760083,0,0,1
0.016761208,0,0,0
0.016762500,0,0,1
0.016763625,0,0,0
0.016764875,0,0,1
0.016766000,0,0,0
0.016766625,1,0,0
0.016767375,1,0,1
0.016768500,1,0,0
0.016769875,1,0,1
0.016771000,1,0,0
0.016771792,0,0,0
0.016772292,0,0,1
0.016773417,0,0,0
0.016774667,0,0,1
0.016775667,0,0,0
0.016779417,1,0,0
0.016780167,1,0,1
0.016838917,1,0,0
0.016839708,0,0,0
0.016840208,0,0,1
0.016841333,0,0,0
0.016842583,0,0,1
0.016843708,0,0,0
0.016844958,0,0,1
0.016846083,0,0,0
0.016846708,1,0,0
0.016847458,1,0,1
0.016848583,1,0,0
0.016850000,1,0,1
0.016851125,1,0,0
0.016851875,0,0,0
0.016852375,0,0,1
0.016853500,0,0,0
0.016854750,0,0,1
0.016855750,0,0,0
0.016857500,0,1,0
0.022847208,0,0,0
0.022849708,0,0,1
0.022850833,0,0,0
0.022852083,0,0,1
0.022853208,0,0,0
0.022854500,0,0,1
0.022855625,0,0,0
0.022856875,0,0,1
0.022858000,0,0,0
0.022859250,0,0,1
0.022860375,0,0,0
0.022861000,1,0,0
0.022861750,1,0,1
0.022862875,1,0,0
0.022864250,1,0,1
0.022865417,1,0,0
0.022866792,1,0,1
0.022867792,1,0,0
0.022868792,0,0,0
0.022869667,0,0,1
0.022871167,0,0,0
0.022871667,0,0,1
0.022873167,0,0,0
0.022873208,1,0,0
0.022873667,1,0,1
0.022875208,0,0,0
0.022875708,0,0,1
0.022877208,1,0,0
0.022877708,1,0,1
0.022879208,1,0,0
0.022879708,1,0,1
0.022881208,1,0,0
0.022881708,1,0,1
0.022883208,1,0,0
0.022883250,0,0,0
0.022883708,0,0,1
0.022885083,0,0,0
0.022886125,0,1,0
0.022886292,1,1,0
0.022891000,1,0,0
0.022893750,1,0,1
0.022894875,1,0,0
0.022896292,1,0,1
0.022897417,1,0,0
0.022898792,1,0,1
0.022899917,1,0,0
0.022900667,0,0,0
0.022901167,0,0,1
0.022902292,0,0,0
0.022903542,0,0,1
0.022904667,0,0,0
0.022905958,0,0,1
0.022907083,0,0,0
0.022908333,0,0,1
0.022909458,0,0,0
0.022910083,1,0,0
0.022910833,1,0,1
0.022911833,1,0,0
0.022914250,0,0,0
0.022914750,0,0,1
0.022915875,0,0,0
0.022917125,0,0,1
0.022918250,0,0,0
0.022919500,0,0,1
0.022920625,0,0,0
0.022921875,0,0,1
0.022923000,0,0,0
0.022924250,0,0,1
0.022925375,0,0,0
0.022926667,0,0,1
0.022927792,0,0,0
0.022929042,0,0,1
0.022930167,0,0,0
0.022931417,0,0,1
0.022932417,0,0,0
0.022933167,0,1,0
0.022936958,0,0,0
0.022938958,1,0,0
0.022939708,1,0,1
0.022940833,1,0,0
0.022942208,1,0,1
0.022943333,1,0,0
0.022944708,1,0,1
0.022945833,1,0,0
0.022946625,0,0,0
0.022947125,0,0,1
0.022948250,0,0,0
0.022949500,0,0,1
0.022950625,0,0,0
0.022951875,0,0,1
0.022953000,0,0,0
0.022953625,1,0,0
0.022954375,1,0,1
0.022955500,1,0,0
0.022956250,0,0,0
0.022956750,0,0,1
0.022957792,0,0,0
0.022960667,0,0,1
0.022961792,0,0,0
0.022963042,0,0,1
0.022964167,0,0,0
0.022965417,0,0,1
0.022966542,0,0,0
0.022967792,0,0,1
0.022968958,0,0,0
0.022970208,0,0,1
0.022971333,0,0,0
0.022972583,0,0,1
0.022973708,0,0,0
0.022974958,0,0,1
0.022976083,0,0,0
0.022977333,0,0,1
0.022978333,0,0,0
0.022979125,0,1,0
0.022983500,0,0,0
0.022986125,0,0,1
0.022987250,0,0,0
0.022988500,0,0,1
0.022989667,0,0,0
0.022990292,1,0,0
0.022991042,1,0,1
0.022992167,1,0,0
0.022992917,0,0,0
0.022993417,0,0,1
0.022994542,0,0,0
0.022995792,0,0,1
0.022996917,0,0,0
0.022997542,1,0,0
0.022998292,1,0,1
0.022999458,1,0,0
0.023000833,1,0,1
0.023001958,1,0,0
0.023003333,1,0,1
0.023004333,1,0,0
0.023006708,0,0,0
0.023007208,0,0,1
0.023008333,0,0,0
0.023008958,1,0,0
0.023009750,1,0,1
0.023010875,1,0,0
0.023012250,1,0,1
0.023013375,1,0,0
0.023014750,1,0,1
0.023015875,1,0,0
0.023016625,0,0,0
0.023017125,0,0,1
0.023018250,0,0,0
0.023019500,0,0,1
0.023020667,0,0,0
0.023021917,0,0,1
0.023023042,0,0,0
0.023024292,0,0,1
0.023025292,0,0,0
0.023026042,0,1,0
0.025849167,0,0,0
0.025851208,1,0,0
0.025851958,1,0,1
0.025853083,1,0,0
0.025854458,1,0,1
0.025855583,1,0,0
0.025856958,1,0,1
0.025858083,1,0,0
0.025858833,0,0,0
0.025859333,0,0,1
0.025860458,0,0,0
0.025861708,0,0,1
0.025862875,0,0,0
0.025864125,0,0,1
0.025865250,0,0,0
0.025866500,0,0,1
0.025867625,0,0,0
0.025868250,1,0,0
0.025869000,1,0,1
0.025870000,1,0,0
0.025872417,0,0,0
0.025872917,0,0,1
0.025874042,0,0,0
0.025875292,0,0,1
0.025876417,0,0,0
0.025877667,0,0,1
0.025878792,0,0,0
0.025880042,0,0,1
0.025881167,0,0,0
0.025882417,0,0,1
0.025883583,0,0,0
0.025884833,0,0,1
0.025885958,0,0,0
0.025887208,0,0,1
0.025888333,0,0,0
0.025889583,0,0,1
0.025890583,0,0,0
0.025891333,0,1,0
0.025895125,0,0,0
0.025897125,1,0,0
0.025897875,1,0,1
0.025899000,1,0,0
0.025900375,1,0,1
0.025901500,1,0,0
0.025902875,1,0,1
0.025904042,1,0,0
0.025904792,0,0,0
0.025905292,0,0,1
0.025906417,0,0,0
0.025907667,0,0,1
0.025908792,0,0,0
0.025910042,0,0,1
0.025911167,0,0,0
0.025911792,1,0,0
0.025912542,1,0,1
0.025913667,1,0,0
0.025914417,0,0,0
0.025914917,0,0,1
0.025915958,0,0,0
0.025918833,0,0,1
0.025919958,0,0,0
0.025921208,0,0,1
0.025922333,0,0,0
0.025923583,0,0,1
0.025924708,0,0,0
0.025926000,0,0,1
0.025927125,0,0,0
0.025928375,0,0,1
0.025929500,0,0,0
0.025930750,0,0,1
0.025931875,0,0,0
0.025933125,0,0,1
0.025934250,0,0,0
0.025935500,0,0,1
0.025936542,0,0,0
0.025937292,0,1,0
0.025941667,0,0,0
0.025944292,0,0,1
0.025945417,0,0,0
0.025946708,0,0,1
0.025947833,0,0,0
0.025948458,1,0,0
0.025949208,1,0,1
0.025950333,1,0,0
0.025951083,0,0,0
0.025951583,0,0,1
0.025952708,0,0,0
0.025953958,0,0,1
0.025955083,0,0,0
0.025955708,1,0,0
0.025956458,1,0,1
0.025957625,1,0,0
0.025959000,1,0,1
0.025960125,1,0,0
0.025961500,1,0,1
0.025962500,1,0,0
0.025964875,0,0,0
0.025965375,0,0,1
0.025966500,0,0,0
0.025967167,1,0,0
0.025967917,1,0,1
0.025969042,1,0,0
0.025970417,1,0,1
0.025971542,1,0,0
0.025972917,1,0,1
0.025974042,1,0,0
0.025974792,0,0,0
0.025975292,0,0,1
0.025976417,0,0,0
0.025977667,0,0,1
0.025978833,0,0,0
0.025980083,0,0,1
0.025981208,0,0,0
0.025982458,0,0,1
0.025983458,0,0,0
0.025984208,0,1,0
0.026051500,0,0,0
0.026054125,0,0,1
0.026055250,0,0,0
0.026056500,0,0,1
0.026057625,0,0,0
0.026058250,1,0,0
0.026059042,1,0,1
0.026060167,1,0,0
0.026060917,0,0,0
0.026061417,0,0,1
0.026062542,0,0,0
0.026063792,0,0,1
0.026064917,0,0,0
0.026065542,1,0,0
0.026066292,1,0,1
0.026067417,1,0,0
0.026068167,0,0,0
0.026068667,0,0,1
0.026069833,0,0,0
0.026070458,1,0,0
0.026071208,1,0,1
0.026072208,1,0,0
0.026074583,0,0,0
0.026075083,0,0,1
0.026076208,0,0,0
0.026076833,1,0,0
0.026077583,1,0,1
0.026078708,1,0,0
0.026079500,0,0,0
0.026080000,0,0,1
0.026081125,0,0,0
0.026082375,0,0,1
0.026083500,0,0,0
0.026084750,0,0,1
0.026085875,0,0,0
0.026087125,0,0,1
0.026088250,0,0,0
0.026088917,1,0,0
0.026089667,1,0,1
0.026090792,1,0,0
0.026092167,1,0,1
0.026093167,1,0,0
0.026093917,1,1,0
0.026098583,1,0,0
0.026100708,0,0,0
0.026101208,0,0,1
0.026102333,0,0,0
0.026103583,0,0,1
0.026104708,0,0,0
0.026105333,1,0,0
0.026106083,1,0,1
0.026107208,1,0,0
0.026108000,0,0,0
0.026108500,0,0,1
0.026109625,0,0,0
0.026110875,0,0,1
0.026112000,0,0,0
0.026113250,0,0,1
0.026114375,0,0,0
0.026115625,0,0,1
0.026116792,0,0,0
0.026118042,0,0,1
0.026119042,0,0,0
0.026121292,1,0,0
0.026122042,1,0,1
0.026123167,1,0,0
0.026123917,0,0,0
0.026124417,0,0,1
0.026125542,0,0,0
0.026126833,0,0,1
0.026127958,0,0,0
0.026129208,0,0,1
0.026130333,0,0,0
0.026130958,1,0,0
0.026131708,1,0,1
0.026132833,1,0,0
0.026134208,1,0,1
0.026135333,1,0,0
0.026136750,1,0,1
0.026137875,1,0,0
0.026138625,0,0,0
0.026139125,0,0,1
0.026140125,0,0,0
0.026140875,0,1,0
0.026145250,0,0,0
0.026147917,0,0,1
0.026149042,0,0,0
0.026150292,0,0,1
0.026151417,0,0,0
0.026152042,1,0,0
0.026152792,1,0,1
0.026153917,1,0,0
0.026154667,0,0,0
0.026155167,0,0,1
0.026156333,0,0,0
0.026157583,0,0,1
0.026158708,0,0,0
0.026159333,1,0,0
0.026160083,1,0,1
0.026161208,1,0,0
0.026162583,1,0,1
0.026163708,1,0,0
0.026165083,1,0,1
0.026166125,1,0,0
0.026168500,0,0,0
0.026169000,0,0,1
0.026170125,0,0,0
0.026170750,1,0,0
0.026171500,1,0,1
0.026172625,1,0,0
0.026174000,1,0,1
0.026175125,1,0,0
0.026176500,1,0,1
0.026177667,1,0,0
0.026178417,0,0,0
0.026178917,0,0,1
0.026180042,0,0,0
0.026181292,0,0,1
0.026182417,0,0,0
0.026183667,0,0,1
0.026184792,0,0,0
0.026186042,0,0,1
0.026187042,0,0,0
0.026187833,0,1,0
0.026191583,0,0,0
0.026193583,1,0,0
0.026194333,1,0,1
0.026195458,1,0,0
0.026196833,1,0,1
0.026198000,1,0,0
0.026199375,1,0,1
0.026200500,1,0,0
0.026201250,0,0,0
0.026201750,0,0,1
0.026202875,0,0,0
0.026204125,0,0,1
0.026205250,0,0,0
0.026206500,0,0,1
0.026207625,0,0,0
0.026208917,0,0,1
0.026210042,0,0,0
0.026210667,1,0,0
0.026211417,1,0,1
0.026212417,1,0,0
0.026214792,0,0,0
0.026215292,0,0,1
0.026216417,0,0,0
0.026217708,0,0,1
0.026218833,0,0,0
0.026220083,0,0,1
0.026221208,0,0,0
0.026222458,0,0,1
0.026223583,0,0,0
0.026224833,0,0,1
0.026225958,0,0,0
0.026227250,0,0,1
0.026228375,0,0,0
0.026229625,0,0,1
0.026230750,0,0,0
0.026232000,0,0,1
0.026233000,0,0,0
0.026233750,0,1,0
0.026237542,0,0,0
0.026239542,1,0,0
0.026240292,1,0,1
0.026241417,1,0,0
0.026242792,1,0,1
0.026243917,1,0,0
0.026245292,1,0,1
0.026246417,1,0,0
0.026247208,0,0,0
0.026247708,0,0,1
0.026248833,0,0,0
0.026250083,0,0,1
0.026251208,0,0,0
0.026252458,0,0,1
0.026253583,0,0,0
0.026254208,1,0,0
0.026254958,1,0,1
0.026256083,1,0,0
0.026256875,0,0,0
0.026257375,0,0,1
0.026258375,0,0,0
0.026261250,0,0,1
0.026262375,0,0,0
0.026263625,0,0,1
0.026264750,0,0,0
0.026266042,0,0,1
0.026267167,0,0,0
0.026268417,0,0,1
0.026269542,0,0,0
0.026270792,0,0,1
0.026271917,0,0,0
0.026273167,0,0,1
0.026274292,0,0,0
0.026275583,0,0,1
0.026276708,0,0,0
0.026277958,0,0,1
0.026278958,0,0,0
0.026279708,0,1,0
0.026295625,0,0,0
0.026297542,1,0,0
0.026298292,1,0,1
0.026299417,1,0,0
0.026300167,0,0,0
0.026300667,0,0,1
0.026301792,0,0,0
0.026302417,1,0,0
0.026303167,1,0,1
0.026304292,1,0,0
0.026305042,0,0,0
0.026305542,0,0,1
0.026306667,0,0,0
0.026307958,0,0,1
0.026309083,0,0,0
0.026310333,0,0,1
0.026311458,0,0,0
0.026312708,0,0,1
0.026313833,0,0,0
0.026315083,0,0,1
0.026316083,0,0,0
0.026320250,0,0,1
0.026321375,0,0,0
0.026322625,0,0,1
0.026323750,0,0,0
0.026325000,0,0,1
0.026326125,0,0,0
0.026326750,1,0,0
0.026327500,1,0,1
0.026328667,1,0,0
0.026329417,0,0,0
0.026329917,0,0,1
0.026331042,0,0,0
0.026331667,1,0,0
0.026332417,1,0,1
0.026333542,1,0,0
0.026334917,1,0,1
0.026336042,1,0,0
0.026336792,0,0,0
0.026337292,0,0,1
0.026338333,0,0,0
0.026342708,0,0,1
0.026343833,0,0,0
0.026345083,0,0,1
0.026346208,0,0,0
0.026347458,0,0,1
0.026348625,0,0,0
0.026349250,1,0,0
0.026350000,1,0,1
0.026351125,1,0,0
0.026351875,0,0,0
0.026352375,0,0,1
0.026353500,0,0,0
0.026354750,0,0,1
0.026355875,0,0,0
0.026357125,0,0,1
0.026358250,0,0,0
0.026359542,0,0,1
0.026360542,0,0,0
0.026364917,0,0,1
0.026366042,0,0,0
0.026367292,0,0,1
0.026368417,0,0,0
0.026369708,0,0,1
0.026370833,0,0,0
0.026372083,0,0,1
0.026373208,0,0,0
0.026374458,0,0,1
0.026375583,0,0,0
0.026376833,0,0,1
0.026378000,0,0,0
0.026379250,0,0,1
0.026380375,0,0,0
0.026381625,0,0,1
0.026382625,0,0,0
0.026387000,0,0,1
0.026388167,0,0,0
0.026389417,0,0,1
0.026390542,0,0,0
0.026391792,0,0,1
0.026392917,0,0,0
0.026394167,0,0,1
0.026395292,0,0,0
0.026395917,1,0,0
0.026396667,1,0,1
0.026397833,1,0,0
0.026398583,0,0,0
0.026399083,0,0,1
0.026400208,0,0,0
0.026401458,0,0,1
0.026402583,0,0,0
0.026403208,1,0,0
0.026403958,1,0,1
0.026404958,1,0,0
