Time [s],Channel 0,Channel 4,Channel 5
0.487145083,0,0,0
0.487146333,1,0,0
0.487147458,0,0,0
0.487148750,1,0,0
0.487149875,0,0,0
0.487151125,1,0,0
0.487152125,0,0,0
0.487152875,0,0,1
0.487156667,0,0,0
0.487159167,1,0,0
0.487160292,0,0,0
0.487161583,1,0,0
0.487162708,0,0,0
0.487163333,0,1,0
0.487164083,1,1,0
0.487165208,0,1,0
0.487165958,0,0,0
0.487166500,1,0,0
0.487167625,0,0,0
0.487168875,1,0,0
0.487170000,0,0,0
0.487170625,0,1,0
0.487171375,1,1,0
0.487172542,0,1,0
0.487173917,1,1,0
0.487175042,0,1,0
0.487176417,1,1,0
0.487177417,0,1,0
0.487179708,0,0,0
0.487180208,1,0,0
0.487181333,0,0,0
0.487181958,0,1,0
0.487182708,1,1,0
0.487183833,0,1,0
0.487185250,1,1,0
0.487186375,0,1,0
0.487187750,1,1,0
0.487188875,0,1,0
0.487189625,0,0,0
0.487190167,1,0,0
0.487191292,0,0,0
0.487192542,1,0,0
0.487193667,0,0,0
0.487194917,1,0,0
0.487196083,0,0,0
0.487197333,1,0,0
0.487198333,0,0,0
0.487199083,0,0,1
0.490033500,0,0,0
0.490035417,0,1,0
0.490036167,1,1,0
0.490037292,0,1,0
0.490038667,1,1,0
0.490039792,0,1,0
0.490041208,1,1,0
0.490042333,0,1,0
0.490043083,0,0,0
0.490043583,1,0,0
0.490044708,0,0,0
0.490045958,1,0,0
0.490047125,0,0,0
0.490048375,1,0,0
0.490049500,0,0,0
0.490050750,1,0,0
0.490051917,0,0,0
0.490052542,0,1,0
0.490053292,1,1,0
0.490054292,0,1,0
0.490056542,0,0,0
0.490057042,1,0,0
0.490058208,0,0,0
0.490059458,1,0,0
0.490060583,0,0,0
0.490061833,1,0,0
0.490062958,0,0,0
0.490064250,1,0,0
0.490065375,0,0,0
0.490066625,1,0,0
0.490067750,0,0,0
0.490069000,1,0,0
0.490070167,0,0,0
0.490071417,1,0,0
0.490072542,0,0,0
0.490073792,1,0,0
0.490074792,0,0,0
0.490075583,0,0,1
0.490079208,0,0,0
0.490081125,0,1,0
0.490081875,1,1,0
0.490083000,0,1,0
0.490084375,1,1,0
0.490085500,0,1,0
0.490086917,1,1,0
0.490088042,0,1,0
0.490088792,0,0,0
0.490089292,1,0,0
0.490090417,0,0,0
0.490091667,1,0,0
0.490092833,0,0,0
0.490094083,1,0,0
0.490095208,0,0,0
0.490095833,0,1,0
0.490096583,1,1,0
0.490097750,0,1,0
0.490098500,0,0,0
0.490099000,1,0,0
0.490100000,0,0,0
0.490102750,1,0,0
0.490103917,0,0,0
0.490105167,1,0,0
0.490106292,0,0,0
0.490107542,1,0,0
0.490108667,0,0,0
0.490109958,1,0,0
0.490111083,0,0,0
0.490112333,1,0,0
0.490113458,0,0,0
0.490114750,1,0,0
0.490115875,0,0,0
0.490117125,1,0,0
0.490118250,0,0,0
0.490119500,1,0,0
0.490120542,0,0,0
0.490121292,0,0,1
0.490125042,0,0,0
0.490127583,1,0,0
0.490128708,0,0,0
0.490129958,1,0,0
0.490131083,0,0,0
0.490131750,0,1,0
0.490132500,1,1,0
0.490133625,0,1,0
0.490134375,0,0,0
0.490134875,1,0,0
0.490136000,0,0,0
0.490137292,1,0,0
0.490138417,0,0,0
0.490139042,0,1,0
0.490139792,1,1,0
0.490140917,0,1,0
0.490142333,1,1,0
0.490143458,0,1,0
0.490144833,1,1,0
0.490145833,0,1,0
0.490148125,0,0,0
0.490148625,1,0,0
0.490149750,0,0,0
0.490150375,0,1,0
0.490151125,1,1,0
0.490152250,0,1,0
0.490153667,1,1,0
0.490154792,0,1,0
0.490156167,1,1,0
0.490157292,0,1,0
0.490158042,0,0,0
0.490158583,1,0,0
0.490159708,0,0,0
0.490160958,1,0,0
0.490162083,0,0,0
0.490163333,1,0,0
0.490164500,0,0,0
0.490165750,1,0,0
0.490166750,0,0,0
0.490167500,0,0,1
0.490233625,0,0,0
0.490236167,1,0,0
0.490237292,0,0,0
0.490238542,1,0,0
0.490239667,0,0,0
0.490240292,0,1,0
0.490241083,1,1,0
0.490242208,0,1,0
0.490242958,0,0,0
0.490243458,1,0,0
0.490244583,0,0,0
0.490245833,1,0,0
0.490247000,0,0,0
0.490247625,0,1,0
0.490248375,1,1,0
0.490249500,0,1,0
0.490250250,0,0,0
0.490250750,1,0,0
0.490251875,0,0,0
0.490252542,0,1,0
0.490253292,1,1,0
0.490254292,0,1,0
0.490256542,0,0,0
0.490257042,1,0,0
0.490258208,0,0,0
0.490259458,1,0,0
0.490260583,0,0,0
0.490261208,0,1,0
0.490261958,1,1,0
0.490263083,0,1,0
0.490263875,0,0,0
0.490264375,1,0,0
0.490265500,0,0,0
0.490266750,1,0,0
0.490267875,0,0,0
0.490269167,1,0,0
0.490270292,0,0,0
0.490270917,0,1,0
0.490271667,1,1,0
0.490272792,0,1,0
0.490273542,0,0,0
0.490274042,1,0,0
0.490275083,0,0,0
0.490275833,0,0,1
0.490279833,0,0,0
0.490282375,1,0,0
0.490283500,0,0,0
0.490284750,1,0,0
0.490285917,0,0,0
0.490286542,0,1,0
0.490287292,1,1,0
0.490288417,0,1,0
0.490289167,0,0,0
0.490289667,1,0,0
0.490290833,0,0,0
0.490292083,1,0,0
0.490293208,0,0,0
0.490294458,1,0,0
0.490295583,0,0,0
0.490296875,1,0,0
0.490298000,0,0,0
0.490299250,1,0,0
0.490300250,0,0,0
0.490302417,0,1,0
0.490303167,1,1,0
0.490304292,0,1,0
0.490305042,0,0,0
0.490305542,1,0,0
0.490306667,0,0,0
0.490307958,1,0,0
0.490309083,0,0,0
0.490310333,1,0,0
0.490311458,0,0,0
0.490312083,0,1,0
0.490312875,1,1,0
0.490314000,0,1,0
0.490315375,1,1,0
0.490316500,0,1,0
0.490317875,1,1,0
0.490319042,0,1,0
0.490319792,0,0,0
0.490320292,1,0,0
0.490321292,0,0,0
0.490322042,0,0,1
0.490325833,0,0,0
0.490328333,1,0,0
0.490329500,0,0,0
0.490330750,1,0,0
0.490331875,0,0,0
0.490332500,0,1,0
0.490333250,1,1,0
0.490334375,0,1,0
0.490335167,0,0,0
0.490335667,1,0,0
0.490336792,0,0,0
0.490338042,1,0,0
0.490339167,0,0,0
0.490339792,0,1,0
0.490340583,1,1,0
0.490341708,0,1,0
0.490343083,1,1,0
0.490344208,0,1,0
0.490345583,1,1,0
0.490346625,0,1,0
0.490348875,0,0,0
0.490349375,1,0,0
0.490350500,0,0,0
0.490351167,0,1,0
0.490351917,1,1,0
0.490353042,0,1,0
0.490354417,1,1,0
0.490355542,0,1,0
0.490356958,1,1,0
0.490358083,0,1,0
0.490358833,0,0,0
0.490359333,1,0,0
0.490360458,0,0,0
0.490361708,1,0,0
0.490362875,0,0,0
0.490364125,1,0,0
0.490365250,0,0,0
0.490366500,1,0,0
0.490367542,0,0,0
0.490368292,0,0,1
0.490371917,0,0,0
0.490373833,0,1,0
0.490374583,1,1,0
0.490375708,0,1,0
0.490377083,1,1,0
0.490378250,0,1,0
0.490379625,1,1,0
0.490380750,0,1,0
0.490381500,0,0,0
0.490382000,1,0,0
0.490383167,0,0,0
0.490384417,1,0,0
0.490385542,0,0,0
0.490386792,1,0,0
0.490387917,0,0,0
0.490389208,1,0,0
0.490390333,0,0,0
0.490390958,0,1,0
0.490391708,1,1,0
0.490392708,0,1,0
0.490395000,0,0,0
0.490395500,1,0,0
0.490396625,0,0,0
0.490397875,1,0,0
0.490399042,0,0,0
0.490400292,1,0,0
0.490401417,0,0,0
0.490402667,1,0,0
0.490403833,0,0,0
0.490405083,1,0,0
0.490406208,0,0,0
0.490407458,1,0,0
0.490408583,0,0,0
0.490409875,1,0,0
0.490411000,0,0,0
0.490412250,1,0,0
0.490413250,0,0,0
0.490414000,0,0,1
0.490417667,0,0,0
0.490419583,0,1,0
0.490420333,1,1,0
0.490421458,0,1,0
0.490422833,1,1,0
0.490423958,0,1,0
0.490425375,1,1,0
0.490426500,0,1,0
0.490427250,0,0,0
0.490427750,1,0,0
0.490428875,0,0,0
0.490430167,1,0,0
0.490431292,0,0,0
0.490432542,1,0,0
0.490433667,0,0,0
0.490434292,0,1,0
0.490435083,1,1,0
0.490436208,0,1,0
0.490436958,0,0,0
0.490437458,1,0,0
0.490438458,0,0,0
0.490441250,1,0,0
0.490442375,0,0,0
0.490443625,1,0,0
0.490444750,0,0,0
0.490446042,1,0,0
0.490447167,0,0,0
0.490448417,1,0,0
0.490449542,0,0,0
0.490450792,1,0,0
0.490451958,0,0,0
0.490453208,1,0,0
0.490454333,0,0,0
0.490455583,1,0,0
0.490456708,0,0,0
0.490458000,1,0,0
0.490459000,0,0,0
0.490459750,0,0,1
0.490476250,0,0,0
0.490478125,0,1,0
0.490478917,1,1,0
0.490480042,0,1,0
0.490480792,0,0,0
0.490481292,1,0,0
0.490482417,0,0,0
0.490483042,0,1,0
0.490483792,1,1,0
0.490484958,0,1,0
0.490485708,0,0,0
0.490486208,1,0,0
0.490487333,0,0,0
0.490488583,1,0,0
0.490489750,0,0,0
0.490491000,1,0,0
0.490492125,0,0,0
0.490493375,1,0,0
0.490494500,0,0,0
0.490495792,1,0,0
0.490496792,0,0,0
0.490500958,1,0,0
0.490502083,0,0,0
0.490503333,1,0,0
0.490504458,0,0,0
0.490505750,1,0,0
0.490506875,0,0,0
0.490507500,0,1,0
0.490508250,1,1,0
0.490509375,0,1,0
0.490510125,0,0,0
0.490510625,1,0,0
0.490511792,0,0,0
0.490512417,0,1,0
0.490513167,1,1,0
0.490514292,0,1,0
0.490515667,1,1,0
0.490516833,0,1,0
0.490517583,0,0,0
0.490518083,1,0,0
0.490519083,0,0,0
0.490523500,1,0,0
0.490524625,0,0,0
0.490525875,1,0,0
0.490527000,0,0,0
0.490528292,1,0,0
0.490529417,0,0,0
0.490530042,0,1,0
0.490530792,1,1,0
0.490531917,0,1,0
0.490532667,0,0,0
0.490533208,1,0,0
0.490534333,0,0,0
0.490535583,1,0,0
0.490536708,0,0,0
0.490537958,1,0,0
0.490539125,0,0,0
0.490540375,1,0,0
0.490541375,0,0,0
0.490545792,1,0,0
0.490546917,0,0,0
0.490548167,1,0,0
0.490549333,0,0,0
0.490550583,1,0,0
0.490551708,0,0,0
0.490552958,1,0,0
0.490554083,0,0,0
0.490555375,1,0,0
0.490556500,0,0,0
0.490557750,1,0,0
0.490558875,0,0,0
0.490560167,1,0,0
0.490561292,0,0,0
0.490562542,1,0,0
0.490563542,0,0,0
0.490567333,0,1,0
0.490568083,1,1,0
0.490569208,0,1,0
0.490570625,1,1,0
0.490571750,0,1,0
0.490573125,1,1,0
0.490574250,0,1,0
0.490575042,0,0,0
0.490575542,1,0,0
0.490576667,0,0,0
0.490577292,0,1,0
0.490578042,1,1,0
0.490579167,0,1,0
0.490580583,1,1,0
0.490581708,0,1,0
0.490582458,0,0,0
0.490582958,1,0,0
0.490584083,0,0,0
0.490585375,1,0,0
0.490586375,0,0,0
0.490590125,0,1,0
0.490590917,1,1,0
0.490592042,0,1,0
0.490593417,1,1,0
0.490594542,0,1,0
0.490595958,1,1,0
0.490597083,0,1,0
0.490597833,0,0,0
0.490598333,1,0,0
0.490599458,0,0,0
0.490600083,0,1,0
0.490600875,1,1,0
0.490602000,0,1,0
0.490602750,0,0,0
0.490603250,1,0,0
0.490604375,0,0,0
0.490605625,1,0,0
0.490606792,0,0,0
0.490607417,0,1,0
0.490608167,1,1,0
0.490609167,0,1,0
0.490613083,0,0,0
0.490613583,1,0,0
0.490614708,0,0,0
0.490615958,1,0,0
0.490617125,0,0,0
0.490618375,1,0,0
0.490619500,0,0,0
0.490620750,1,0,0
0.490621917,0,0,0
0.490623167,1,0,0
0.490624292,0,0,0
0.490625542,1,0,0
0.490626667,0,0,0
0.490627958,1,0,0
0.490629083,0,0,0
0.490629708,0,1,0
0.490630458,1,1,0
0.490631458,0,1,0
0.490635375,0,0,0
0.490635875,1,0,0
0.490637000,0,0,0
0.490638292,1,0,0
0.490639417,0,0,0
0.490640667,1,0,0
0.490641792,0,0,0
0.490643042,1,0,0
0.490644208,0,0,0
0.490645458,1,0,0
0.490646583,0,0,0
0.490647833,1,0,0
0.490649000,0,0,0
0.490650250,1,0,0
0.490651375,0,0,0
0.490652000,0,1,0
0.490652750,1,1,0
0.490653750,0,1,0
0.490658292,1,1,0
0.490659458,0,1,0
0.490660833,1,1,0
0.490661958,0,1,0
0.490663333,1,1,0
0.490664458,0,1,0
0.490665875,1,1,0
0.490667000,0,1,0
0.490667750,0,0,0
0.490668250,1,0,0
0.490669375,0,0,0
0.490670667,1,0,0
0.490671792,0,0,0
0.490672417,0,1,0
0.490673167,1,1,0
0.490674292,0,1,0
0.490675042,0,0,0
0.490675583,1,0,0
0.490676583,0,0,0
0.490681000,1,0,0
0.490682125,0,0,0
0.490683375,1,0,0
0.490684500,0,0,0
0.490685750,1,0,0
0.490686917,0,0,0
0.490688167,1,0,0
0.490689292,0,0,0
0.490690542,1,0,0
0.490691708,0,0,0
0.490692958,1,0,0
0.490694083,0,0,0
0.490695333,1,0,0
0.490696500,0,0,0
0.490697125,0,1,0
0.490697875,1,1,0
0.490698875,0,1,0
0.490703417,1,1,0
0.490704542,0,1,0
0.490705917,1,1,0
0.490707083,0,1,0
0.490708458,1,1,0
0.490709583,0,1,0
0.490710958,1,1,0
0.490712125,0,1,0
0.490712875,0,0,0
0.490713375,1,0,0
0.490714500,0,0,0
0.490715750,1,0,0
0.490716875,0,0,0
0.490718167,1,0,0
0.490719292,0,0,0
0.490720542,1,0,0
0.490721542,0,0,0
0.490725958,1,0,0
0.490727083,0,0,0
0.490728375,1,0,0
0.490729500,0,0,0
0.490730750,1,0,0
0.490731875,0,0,0
0.490733125,1,0,0
0.490734292,0,0,0
0.490735542,1,0,0
0.490736667,0,0,0
0.490737917,1,0,0
0.490739042,0,0,0
0.490740333,1,0,0
0.490741458,0,0,0
0.490742708,1,0,0
0.490743708,0,0,0
0.490748125,1,0,0
0.490749250,0,0,0
0.490750500,1,0,0
0.490751667,0,0,0
0.490752917,1,0,0
0.490754042,0,0,0
0.490755292,1,0,0
0.490756458,0,0,0
0.490757708,1,0,0
0.490758833,0,0,0
0.490760083,1,0,0
0.490761208,0,0,0
0.490762500,1,0,0
0.490763625,0,0,0
0.490764875,1,0,0
0.490765875,0,0,0
0.490770292,1,0,0
0.490771417,0,0,0
0.490772708,1,0,0
0.490773833,0,0,0
0.490775083,1,0,0
0.490776208,0,0,0
0.490777458,1,0,0
0.490778625,0,0,0
0.490779875,1,0,0
0.490781000,0,0,0
0.490782250,1,0,0
0.490783417,0,0,0
0.490784667,1,0,0
0.490785792,0,0,0
0.490787042,1,0,0
0.490788042,0,0,0
0.490791833,0,1,0
0.490792583,1,1,0
0.490793708,0,1,0
0.490794500,0,0,0
0.490795000,1,0,0
0.490796125,0,0,0
0.490797375,1,0,0
0.490798500,0,0,0
0.490799750,1,0,0
0.490800917,0,0,0
0.490801542,0,1,0
0.490802292,1,1,0
0.490803417,0,1,0
0.490804792,1,1,0
0.490805958,0,1,0
0.490807333,1,1,0
0.490808458,0,1,0
0.490809833,1,1,0
0.490810833,0,1,0
0.490814750,0,0,0
0.490815250,1,0,0
0.490816375,0,0,0
0.490817667,1,0,0
0.490818792,0,0,0
0.490820042,1,0,0
0.490821167,0,0,0
0.490822458,1,0,0
0.490823583,0,0,0
0.490824833,1,0,0
0.490825958,0,0,0
0.490827208,1,0,0
0.490828375,0,0,0
0.490829625,1,0,0
0.490830750,0,0,0
0.490831375,0,1,0
0.490832125,1,1,0
0.490833167,0,1,0
0.490837667,1,1,0
0.490838833,0,1,0
0.490839583,0,0,0
0.490840083,1,0,0
0.490841208,0,0,0
0.490842458,1,0,0
0.490843583,0,0,0
0.490844875,1,0,0
0.490846000,0,0,0
0.490847250,1,0,0
0.490848375,0,0,0
0.490849667,1,0,0
0.490850792,0,0,0
0.490852042,1,0,0
0.490853167,0,0,0
0.490854417,1,0,0
0.490855458,0,0,0
0.490859208,0,1,0
0.490859958,1,1,0
0.490861125,0,1,0
0.490861875,0,0,0
0.490862375,1,0,0
0.490863500,0,0,0
0.490864750,1,0,0
0.490865875,0,0,0
0.490867167,1,0,0
0.490868292,0,0,0
0.490869542,1,0,0
0.490870667,0,0,0
0.490871958,1,0,0
0.490873083,0,0,0
0.490874333,1,0,0
0.490875458,0,0,0
0.490876708,1,0,0
0.490877750,0,0,0
0.490882125,1,0,0
0.490883292,0,0,0
0.490884542,1,0,0
0.490885667,0,0,0
0.490886917,1,0,0
0.490888083,0,0,0
0.490889333,1,0,0
0.490890458,0,0,0
0.490891708,1,0,0
0.490892833,0,0,0
0.490894125,1,0,0
0.490895250,0,0,0
0.490896500,1,0,0
0.490897625,0,0,0
0.490898917,1,0,0
0.490899917,0,0,0
0.490904333,1,0,0
0.490905458,0,0,0
0.490906708,1,0,0
0.490907833,0,0,0
0.490909125,1,0,0
0.490910250,0,0,0
0.490911500,1,0,0
0.490912625,0,0,0
0.490913917,1,0,0
0.490915042,0,0,0
0.490916292,1,0,0
0.490917417,0,0,0
0.490918667,1,0,0
0.490919833,0,0,0
0.490921083,1,0,0
0.490922083,0,0,0
0.490926500,1,0,0
0.490927625,0,0,0
0.490928875,1,0,0
0.490930042,0,0,0
0.490931292,1,0,0
0.490932417,0,0,0
0.490933667,1,0,0
0.490934792,0,0,0
0.490936083,1,0,0
0.490937208,0,0,0
0.490938458,1,0,0
0.490939583,0,0,0
0.490940875,1,0,0
0.490942000,0,0,0
0.490943250,1,0,0
0.490944250,0,0,0
0.490948042,0,1,0
0.490948792,1,1,0
0.490949917,0,1,0
0.490950667,0,0,0
0.490951167,1,0,0
0.490952333,0,0,0
0.490953583,1,0,0
0.490954708,0,0,0
0.490955958,1,0,0
0.490957125,0,0,0
0.490957750,0,1,0
0.490958500,1,1,0
0.490959625,0,1,0
0.490961000,1,1,0
0.490962125,0,1,0
0.490962917,0,0,0
0.490963417,1,0,0
0.490964542,0,0,0
0.490965792,1,0,0
0.490966792,0,0,0
0.491034458,1,0,0
0.491035583,0,0,0
0.491036833,1,0,0
0.491038000,0,0,0
0.491039250,1,0,0
0.491040375,0,0,0
0.491041000,0,1,0
0.491041750,1,1,0
0.491042875,0,1,0
0.491044292,1,1,0
0.491045417,0,1,0
0.491046792,1,1,0
0.491047917,0,1,0
0.491048708,0,0,0
0.491049208,1,0,0
0.491050333,0,0,0
0.491051583,1,0,0
0.491052583,0,0,0
0.491054375,0,0,1
0.497059250,0,0,0
0.497061625,1,0,0
0.497062792,0,0,0
0.497064042,1,0,0
0.497065167,0,0,0
0.497066417,1,0,0
0.497067542,0,0,0
0.497068833,1,0,0
0.497069958,0,0,0
0.497071208,1,0,0
0.497072333,0,0,0
0.497072958,0,1,0
0.497073708,1,1,0
0.497074875,0,1,0
0.497076250,1,1,0
0.497077375,0,1,0
0.497078750,1,1,0
0.497079792,0,1,0
0.497080792,0,0,0
0.497081667,1,0,0
0.497083167,0,0,0
0.497083667,1,0,0
0.497085167,0,0,0
0.497085208,0,1,0
0.497085708,1,1,0
0.497087208,0,0,0
0.497087708,1,0,0
0.497089208,0,1,0
0.497089708,1,1,0
0.497091208,0,1,0
0.497091750,1,1,0
0.497093250,0,1,0
0.497093750,1,1,0
0.497095250,0,0,0
0.497095750,1,0,0
0.497097167,0,0,0
0.497097917,0,0,1
0.497098083,0,1,1
0.497102667,0,1,0
0.497105333,1,1,0
0.497106458,0,1,0
0.497107833,1,1,0
0.497109000,0,1,0
0.497110375,1,1,0
0.497111500,0,1,0
0.497112250,0,0,0
0.497112750,1,0,0
0.497113875,0,0,0
0.497115167,1,0,0
0.497116292,0,0,0
0.497117542,1,0,0
0.497118667,0,0,0
0.497119958,1,0,0
0.497121083,0,0,0
0.497121708,0,1,0
0.497122458,1,1,0
0.497123458,0,1,0
0.497125750,0,0,0
0.497126250,1,0,0
0.497127375,0,0,0
0.497128625,1,0,0
0.497129750,0,0,0
0.497131000,1,0,0
0.497132167,0,0,0
0.497133417,1,0,0
0.497134542,0,0,0
0.497135792,1,0,0
0.497136917,0,0,0
0.497138208,1,0,0
0.497139333,0,0,0
0.497140583,1,0,0
0.497141708,0,0,0
0.497143000,1,0,0
0.497144000,0,0,0
0.497144750,0,0,1
0.497148417,0,0,0
0.497150292,0,1,0
0.497151042,1,1,0
0.497152167,0,1,0
0.497153542,1,1,0
0.497154708,0,1,0
0.497156083,1,1,0
0.497157208,0,1,0
0.497157958,0,0,0
0.497158458,1,0,0
0.497159583,0,0,0
0.497160875,1,0,0
0.497162000,0,0,0
0.497163250,1,0,0
0.497164375,0,0,0
0.497165000,0,1,0
0.497165750,1,1,0
0.497166917,0,1,0
0.497167667,0,0,0
0.497168167,1,0,0
0.497169167,0,0,0
0.497171958,1,0,0
0.497173083,0,0,0
0.497174333,1,0,0
0.497175458,0,0,0
0.497176708,1,0,0
0.497177875,0,0,0
0.497179125,1,0,0
0.497180250,0,0,0
0.497181500,1,0,0
0.497182625,0,0,0
0.497183917,1,0,0
0.497185042,0,0,0
0.497186292,1,0,0
0.497187417,0,0,0
0.497188667,1,0,0
0.497189708,0,0,0
0.497190458,0,0,1
0.497194208,0,0,0
0.497196750,1,0,0
0.497197875,0,0,0
0.497199125,1,0,0
0.497200250,0,0,0
0.497200917,0,1,0
0.497201667,1,1,0
0.497202792,0,1,0
0.497203542,0,0,0
0.497204042,1,0,0
0.497205167,0,0,0
0.497206458,1,0,0
0.497207583,0,0,0
0.497208208,0,1,0
0.497208958,1,1,0
0.497210083,0,1,0
0.497211458,1,1,0
0.497212625,0,1,0
0.497214000,1,1,0
0.497215000,0,1,0
0.497217250,0,0,0
0.497217750,1,0,0
0.497218917,0,0,0
0.497219542,0,1,0
0.497220292,1,1,0
0.497221417,0,1,0
0.497222792,1,1,0
0.497223917,0,1,0
0.497225333,1,1,0
0.497226458,0,1,0
0.497227208,0,0,0
0.497227708,1,0,0
0.497228833,0,0,0
0.497230083,1,0,0
0.497231250,0,0,0
0.497232500,1,0,0
0.497233625,0,0,0
0.497234875,1,0,0
0.497235875,0,0,0
0.497236667,0,0,1
0.500071042,0,0,0
0.500072917,0,1,0
0.500073667,1,1,0
0.500074833,0,1,0
0.500076208,1,1,0
0.500077333,0,1,0
0.500078708,1,1,0
0.500079875,0,1,0
0.500080625,0,0,0
0.500081125,1,0,0
0.500082250,0,0,0
0.500083500,1,0,0
0.500084625,0,0,0
0.500085917,1,0,0
0.500087042,0,0,0
0.500088292,1,0,0
0.500089417,0,0,0
0.500090042,0,1,0
0.500090792,1,1,0
0.500091833,0,1,0
0.500094083,0,0,0
0.500094583,1,0,0
0.500095708,0,0,0
0.500097000,1,0,0
0.500098125,0,0,0
0.500099375,1,0,0
0.500100500,0,0,0
0.500101750,1,0,0
0.500102917,0,0,0
0.500104167,1,0,0
0.500105292,0,0,0
0.500106542,1,0,0
0.500107708,0,0,0
0.500108958,1,0,0
0.500110083,0,0,0
0.500111333,1,0,0
0.500112333,0,0,0
0.500113125,0,0,1
0.500116750,0,0,0
0.500118625,0,1,0
0.500119417,1,1,0
0.500120542,0,1,0
0.500121917,1,1,0
0.500123042,0,1,0
0.500124458,1,1,0
0.500125583,0,1,0
0.500126333,0,0,0
0.500126833,1,0,0
0.500127958,0,0,0
0.500129208,1,0,0
0.500130375,0,0,0
0.500131625,1,0,0
0.500132750,0,0,0
0.500133375,0,1,0
0.500134125,1,1,0
0.500135250,0,1,0
0.500136042,0,0,0
0.500136542,1,0,0
0.500137542,0,0,0
0.500140292,1,0,0
0.500141417,0,0,0
0.500142708,1,0,0
0.500143833,0,0,0
0.500145083,1,0,0
0.500146208,0,0,0
0.500147458,1,0,0
0.500148625,0,0,0
0.500149875,1,0,0
0.500151000,0,0,0
0.500152250,1,0,0
0.500153417,0,0,0
0.500154667,1,0,0
0.500155792,0,0,0
0.500157042,1,0,0
0.500158042,0,0,0
0.500158833,0,0,1
0.500162583,0,0,0
0.500165125,1,0,0
0.500166250,0,0,0
0.500167500,1,0,0
0.500168625,0,0,0
0.500169250,0,1,0
0.500170000,1,1,0
0.500171167,0,1,0
0.500171917,0,0,0
0.500172417,1,0,0
0.500173542,0,0,0
0.500174792,1,0,0
0.500175958,0,0,0
0.500176583,0,1,0
0.500177333,1,1,0
0.500178458,0,1,0
0.500179833,1,1,0
0.500180958,0,1,0
0.500182375,1,1,0
0.500183375,0,1,0
0.500185625,0,0,0
0.500186125,1,0,0
0.500187292,0,0,0
0.500187917,0,1,0
0.500188667,1,1,0
0.500189792,0,1,0
0.500191167,1,1,0
0.500192292,0,1,0
0.500193708,1,1,0
0.500194833,0,1,0
0.500195583,0,0,0
0.500196083,1,0,0
0.500197208,0,0,0
0.500198500,1,0,0
0.500199625,0,0,0
0.500200875,1,0,0
0.500202000,0,0,0
0.500203292,1,0,0
0.500204292,0,0,0
0.500205042,0,0,1
0.500269125,0,0,0
0.500271667,1,0,0
0.500272792,0,0,0
0.500274042,1,0,0
0.500275208,0,0,0
0.500275833,0,1,0
0.500276583,1,1,0
0.500277708,0,1,0
0.500278458,0,0,0
0.500278958,1,0,0
0.500280083,0,0,0
0.500281375,1,0,0
0.500282500,0,0,0
0.500283125,0,1,0
0.500283875,1,1,0
0.500285000,0,1,0
0.500285792,0,0,0
0.500286292,1,0,0
0.500287417,0,0,0
0.500288042,0,1,0
0.500288792,1,1,0
0.500289792,0,1,0
0.500292083,0,0,0
0.500292583,1,0,0
0.500293708,0,0,0
0.500294958,1,0,0
0.500296083,0,0,0
0.500296708,0,1,0
0.500297500,1,1,0
0.500298625,0,1,0
0.500299375,0,0,0
0.500299875,1,0,0
0.500301000,0,0,0
0.500302250,1,0,0
0.500303417,0,0,0
0.500304667,1,0,0
0.500305792,0,0,0
0.500306417,0,1,0
0.500307167,1,1,0
0.500308333,0,1,0
0.500309708,1,1,0
0.500310708,0,1,0
0.500311458,0,1,1
0.500315500,0,1,0
0.500317500,0,0,0
0.500318000,1,0,0
0.500319167,0,0,0
0.500320417,1,0,0
0.500321542,0,0,0
0.500322167,0,1,0
0.500322917,1,1,0
0.500324042,0,1,0
0.500324833,0,0,0
0.500325333,1,0,0
0.500326458,0,0,0
0.500327708,1,0,0
0.500328833,0,0,0
0.500330125,1,0,0
0.500331250,0,0,0
0.500332500,1,0,0
0.500333625,0,0,0
0.500334917,1,0,0
0.500335917,0,0,0
0.500338042,0,1,0
0.500338792,1,1,0
0.500339917,0,1,0
0.500340708,0,0,0
0.500341208,1,0,0
0.500342333,0,0,0
0.500343583,1,0,0
0.500344708,0,0,0
0.500346000,1,0,0
0.500347125,0,0,0
0.500347750,0,1,0
0.500348500,1,1,0
0.500349625,0,1,0
0.500351000,1,1,0
0.500352167,0,1,0
0.500353542,1,1,0
0.500354667,0,1,0
0.500355417,0,0,0
0.500355917,1,0,0
0.500356958,0,0,0
0.500357708,0,0,1
0.500361458,0,0,0
0.500364000,1,0,0
0.500365125,0,0,0
0.500366375,1,0,0
0.500367500,0,0,0
0.500368167,0,1,0
0.500368917,1,1,0
0.500370042,0,1,0
0.500370792,0,0,0
0.500371292,1,0,0
0.500372417,0,0,0
0.500373708,1,0,0
0.500374833,0,0,0
0.500375458,0,1,0
0.500376208,1,1,0
0.500377333,0,1,0
0.500378708,1,1,0
0.500379875,0,1,0
0.500381250,1,1,0
0.500382250,0,1,0
0.500384542,0,0,0
0.500385042,1,0,0
0.500386167,0,0,0
0.500386792,0,1,0
0.500387542,1,1,0
0.500388667,0,1,0
0.500390083,1,1,0
0.500391208,0,1,0
0.500392583,1,1,0
0.500393708,0,1,0
0.500394458,0,0,0
0.500394958,1,0,0
0.500396125,0,0,0
0.500397375,1,0,0
0.500398500,0,0,0
