Time [s],Channel 0,Channel 4,Channel 5
0.094090083,1,0,0
0.094091208,0,0,0
0.094092458,1,0,0
0.094093583,0,0,0
0.094094875,1,0,0
0.094096000,0,0,0
0.094097250,1,0,0
0.094098375,0,0,0
0.094099625,1,0,0
0.094100792,0,0,0
0.094102042,1,0,0
0.094103167,0,0,0
0.094104417,1,0,0
0.094105417,0,0,0
0.094106208,0,0,1
0.094122167,0,0,0
0.094124083,0,1,0
0.094124833,1,1,0
0.094125958,0,1,0
0.094126708,0,0,0
0.094127208,1,0,0
0.094128333,0,0,0
0.094129000,0,1,0
0.094129750,1,1,0
0.094130875,0,1,0
0.094131625,0,0,0
0.094132125,1,0,0
0.094133250,0,0,0
0.094134500,1,0,0
0.094135667,0,0,0
0.094136917,1,0,0
0.094138042,0,0,0
0.094139292,1,0,0
0.094140458,0,0,0
0.094141708,1,0,0
0.094142708,0,0,0
0.094146875,1,0,0
0.094148000,0,0,0
0.094149250,1,0,0
0.094150375,0,0,0
0.094151625,1,0,0
0.094152792,0,0,0
0.094153417,0,1,0
0.094154167,1,1,0
0.094155292,0,1,0
0.094156042,0,0,0
0.094156542,1,0,0
0.094157708,0,0,0
0.094158333,0,1,0
0.094159083,1,1,0
0.094160208,0,1,0
0.094161583,1,1,0
0.094162708,0,1,0
0.094163500,0,0,0
0.094164000,1,0,0
0.094165000,0,0,0
0.094169417,1,0,0
0.094170542,0,0,0
0.094171792,1,0,0
0.094172917,0,0,0
0.094174167,1,0,0
0.094175333,0,0,0
0.094175958,0,1,0
0.094176708,1,1,0
0.094177833,0,1,0
0.094178583,0,0,0
0.094179083,1,0,0
0.094180208,0,0,0
0.094181500,1,0,0
0.094182625,0,0,0
0.094183875,1,0,0
0.094185000,0,0,0
0.094186292,1,0,0
0.094187292,0,0,0
0.094191667,1,0,0
0.094192833,0,0,0
0.094194083,1,0,0
0.094195208,0,0,0
0.094196458,1,0,0
0.094197625,0,0,0
0.094198875,1,0,0
0.094200000,0,0,0
0.094201250,1,0,0
0.094202375,0,0,0
0.094203667,1,0,0
0.094204792,0,0,0
0.094206042,1,0,0
0.094207167,0,0,0
0.094208417,1,0,0
0.094209458,0,0,0
0.094213208,0,1,0
0.094213958,1,1,0
0.094215125,0,1,0
0.094216500,1,1,0
0.094217625,0,1,0
0.094219000,1,1,0
0.094220167,0,1,0
0.094220917,0,0,0
0.094221417,1,0,0
0.094222542,0,0,0
0.094223167,0,1,0
0.094223917,1,1,0
0.094225042,0,1,0
0.094226458,1,1,0
0.094227583,0,1,0
0.094228333,0,0,0
0.094228833,1,0,0
0.094229958,0,0,0
0.094231250,1,0,0
0.094232250,0,0,0
0.094236000,0,1,0
0.094236792,1,1,0
0.094237917,0,1,0
0.094239292,1,1,0
0.094240417,0,1,0
0.094241792,1,1,0
0.094242958,0,1,0
0.094243708,0,0,0
0.094244208,1,0,0
0.094245333,0,0,0
0.094245958,0,1,0
0.094246708,1,1,0
0.094247875,0,1,0
0.094248625,0,0,0
0.094249125,1,0,0
0.094250250,0,0,0
0.094251500,1,0,0
0.094252625,0,0,0
0.094253250,0,1,0
0.094254042,1,1,0
0.094255042,0,1,0
0.094258958,0,0,0
0.094259458,1,0,0
0.094260583,0,0,0
0.094261833,1,0,0
0.094262958,0,0,0
0.094264208,1,0,0
0.094265375,0,0,0
0.094266625,1,0,0
0.094267750,0,0,0
0.094269000,1,0,0
0.094270125,0,0,0
0.094271417,1,0,0
0.094272542,0,0,0
0.094273167,0,1,0
0.094273917,1,1,0
0.094275042,0,1,0
0.094275792,0,0,0
0.094276333,1,0,0
0.094277333,0,0,0
0.094281708,1,0,0
0.094282875,0,0,0
0.094284125,1,0,0
0.094285250,0,0,0
0.094286500,1,0,0
0.094287625,0,0,0
0.094288917,1,0,0
0.094290042,0,0,0
0.094291292,1,0,0
0.094292417,0,0,0
0.094293708,1,0,0
0.094294833,0,0,0
0.094296083,1,0,0
0.094297208,0,0,0
0.094297833,0,1,0
0.094298583,1,1,0
0.094299625,0,1,0
0.094304125,1,1,0
0.094305292,0,1,0
0.094306667,1,1,0
0.094307792,0,1,0
0.094309167,1,1,0
0.094310333,0,1,0
0.094311708,1,1,0
0.094312833,0,1,0
0.094313583,0,0,0
0.094314083,1,0,0
0.094315208,0,0,0
0.094316500,1,0,0
0.094317625,0,0,0
0.094318875,1,0,0
0.094320000,0,0,0
0.094321250,1,0,0
0.094322292,0,0,0
0.094326667,1,0,0
0.094327833,0,0,0
0.094329083,1,0,0
0.094330208,0,0,0
0.094331458,1,0,0
0.094332583,0,0,0
0.094333875,1,0,0
0.094335000,0,0,0
0.094336250,1,0,0
0.094337375,0,0,0
0.094338625,1,0,0
0.094339792,0,0,0
0.094341042,1,0,0
0.094342167,0,0,0
0.094342792,0,1,0
0.094343542,1,1,0
0.094344542,0,1,0
0.094349083,1,1,0
0.094350208,0,1,0
0.094351625,1,1,0
0.094352750,0,1,0
0.094354125,1,1,0
0.094355250,0,1,0
0.094356000,0,0,0
0.094356500,1,0,0
0.094357667,0,0,0
0.094358292,0,1,0
0.094359042,1,1,0
0.094360167,0,1,0
0.094361542,1,1,0
0.094362667,0,1,0
0.094364083,1,1,0
0.094365208,0,1,0
0.094366583,1,1,0
0.094367583,0,1,0
0.094371500,0,0,0
0.094372000,1,0,0
0.094373125,0,0,0
0.094374375,1,0,0
0.094375542,0,0,0
0.094376792,1,0,0
0.094377917,0,0,0
0.094379167,1,0,0
0.094380333,0,0,0
0.094381583,1,0,0
0.094382708,0,0,0
0.094383958,1,0,0
0.094385083,0,0,0
0.094386375,1,0,0
0.094387500,0,0,0
0.094388750,1,0,0
0.094389750,0,0,0
0.094394167,1,0,0
0.094395292,0,0,0
0.094396542,1,0,0
0.094397667,0,0,0
0.094398958,1,0,0
0.094400083,0,0,0
0.094401333,1,0,0
0.094402458,0,0,0
0.094403708,1,0,0
0.094404875,0,0,0
0.094406125,1,0,0
0.094407250,0,0,0
0.094408500,1,0,0
0.094409667,0,0,0
0.094410917,1,0,0
0.094411917,0,0,0
0.094415708,0,1,0
0.094416458,1,1,0
0.094417583,0,1,0
0.094418958,1,1,0
0.094420083,0,1,0
0.094420875,0,0,0
0.094421375,1,0,0
0.094422500,0,0,0
0.094423750,1,0,0
0.094424875,0,0,0
0.094425500,0,1,0
0.094426250,1,1,0
0.094427417,0,1,0
0.094428167,0,0,0
0.094428667,1,0,0
0.094429792,0,0,0
0.094431042,1,0,0
0.094432208,0,0,0
0.094433458,1,0,0
0.094434458,0,0,0
0.094438875,1,0,0
0.094440000,0,0,0
0.094441250,1,0,0
0.094442375,0,0,0
0.094443667,1,0,0
0.094444792,0,0,0
0.094446042,1,0,0
0.094447167,0,0,0
0.094447792,0,1,0
0.094448583,1,1,0
0.094449708,0,1,0
0.094451083,1,1,0
0.094452208,0,1,0
0.094453583,1,1,0
0.094454750,0,1,0
0.094456125,1,1,0
0.094457125,0,1,0
0.094461042,0,0,0
0.094461542,1,0,0
0.094462667,0,0,0
0.094463917,1,0,0
0.094465083,0,0,0
0.094466333,1,0,0
0.094467458,0,0,0
0.094468708,1,0,0
0.094469833,0,0,0
0.094471125,1,0,0
0.094472250,0,0,0
0.094472875,0,1,0
0.094473625,1,1,0
0.094474750,0,1,0
0.094475542,0,0,0
0.094476042,1,0,0
0.094477167,0,0,0
0.094477792,0,1,0
0.094478542,1,1,0
0.094479542,0,1,0
0.094484083,1,1,0
0.094485208,0,1,0
0.094486000,0,0,0
0.094486500,1,0,0
0.094487625,0,0,0
0.094488875,1,0,0
0.094490000,0,0,0
0.094491250,1,0,0
0.094492417,0,0,0
0.094493667,1,0,0
0.094494792,0,0,0
0.094496042,1,0,0
0.094497208,0,0,0
0.094498458,1,0,0
0.094499583,0,0,0
0.094500833,1,0,0
0.094501833,0,0,0
0.094505625,0,1,0
0.094506375,1,1,0
0.094507500,0,1,0
0.094508250,0,0,0
0.094508792,1,0,0
0.094509917,0,0,0
0.094511167,1,0,0
0.094512292,0,0,0
0.094513542,1,0,0
0.094514708,0,0,0
0.094515958,1,0,0
0.094517083,0,0,0
0.094518333,1,0,0
0.094519458,0,0,0
0.094520750,1,0,0
0.094521875,0,0,0
0.094523125,1,0,0
0.094524125,0,0,0
0.094528542,1,0,0
0.094529667,0,0,0
0.094530958,1,0,0
0.094532083,0,0,0
0.094533333,1,0,0
0.094534458,0,0,0
0.094535708,1,0,0
0.094536875,0,0,0
0.094538125,1,0,0
0.094539250,0,0,0
0.094540500,1,0,0
0.094541667,0,0,0
0.094542917,1,0,0
0.094544042,0,0,0
0.094545292,1,0,0
0.094546292,0,0,0
0.094550708,1,0,0
0.094551833,0,0,0
0.094553083,1,0,0
0.094554250,0,0,0
0.094555500,1,0,0
0.094556625,0,0,0
0.094557875,1,0,0
0.094559042,0,0,0
0.094560292,1,0,0
0.094561417,0,0,0
0.094562667,1,0,0
0.094563792,0,0,0
0.094565083,1,0,0
0.094566208,0,0,0
0.094567458,1,0,0
0.094568458,0,0,0
0.094572875,1,0,0
0.094574000,0,0,0
0.094575250,1,0,0
0.094576417,0,0,0
0.094577667,1,0,0
0.094578792,0,0,0
0.094580042,1,0,0
0.094581167,0,0,0
0.094582458,1,0,0
0.094583583,0,0,0
0.094584833,1,0,0
0.094585958,0,0,0
0.094586583,0,1,0
0.094587333,1,1,0
0.094588500,0,1,0
0.094589250,0,0,0
0.094589750,1,0,0
0.094590750,0,0,0
0.094595167,1,0,0
0.094596292,0,0,0
0.094597542,1,0,0
0.094598667,0,0,0
0.094599958,1,0,0
0.094601083,0,0,0
0.094602333,1,0,0
0.094603458,0,0,0
0.094604750,1,0,0
0.094605875,0,0,0
0.094607125,1,0,0
0.094608250,0,0,0
0.094609500,1,0,0
0.094610667,0,0,0
0.094611917,1,0,0
0.094612917,0,0,0
0.094680292,0,1,0
0.094681042,1,1,0
0.094682167,0,1,0
0.094683542,1,1,0
0.094684708,0,1,0
0.094685458,0,0,0
0.094685958,1,0,0
0.094687083,0,0,0
0.094687708,0,1,0
0.094688458,1,1,0
0.094689625,0,1,0
0.094691000,1,1,0
0.094692125,0,1,0
0.094693500,1,1,0
0.094694625,0,1,0
0.094696042,1,1,0
0.094697167,0,1,0
0.094697917,0,0,0
0.094698417,1,0,0
0.094699417,0,0,0
0.094701167,0,0,1
0.100707542,0,0,0
0.100709917,1,0,0
0.100711042,0,0,0
0.100712333,1,0,0
0.100713458,0,0,0
0.100714708,1,0,0
0.100715833,0,0,0
0.100717125,1,0,0
0.100718250,0,0,0
0.100719500,1,0,0
0.100720625,0,0,0
0.100721250,0,1,0
0.100722000,1,1,0
0.100723167,0,1,0
0.100724542,1,1,0
0.100725667,0,1,0
0.100727042,1,1,0
0.100728083,0,1,0
0.100729083,0,0,0
0.100729958,1,0,0
0.100731458,0,0,0
0.100731958,1,0,0
0.100733500,0,1,0
0.100734000,1,1,0
0.100735500,0,0,0
0.100736000,1,0,0
0.100737500,0,0,0
0.100737542,0,1,0
0.100738000,1,1,0
0.100739542,0,1,0
0.100740042,1,1,0
0.100741542,0,1,0
0.100742042,1,1,0
0.100743542,0,1,0
0.100743583,0,0,0
0.100744083,1,0,0
0.100745458,0,0,0
0.100746208,0,0,1
0.100746417,0,1,1
0.100751000,0,1,0
0.100753625,1,1,0
0.100754792,0,1,0
0.100756167,1,1,0
0.100757292,0,1,0
0.100758667,1,1,0
0.100759833,0,1,0
0.100760583,0,0,0
0.100761083,1,0,0
0.100762208,0,0,0
0.100763458,1,0,0
0.100764583,0,0,0
0.100765875,1,0,0
0.100767000,0,0,0
0.100768250,1,0,0
0.100769375,0,0,0
0.100770000,0,1,0
0.100770750,1,1,0
0.100771792,0,1,0
0.100774042,0,0,0
0.100774542,1,0,0
0.100775667,0,0,0
0.100776958,1,0,0
0.100778083,0,0,0
0.100779333,1,0,0
0.100780458,0,0,0
0.100781708,1,0,0
0.100782875,0,0,0
0.100784125,1,0,0
0.100785250,0,0,0
0.100786500,1,0,0
0.100787667,0,0,0
0.100788917,1,0,0
0.100790042,0,0,0
0.100791292,1,0,0
0.100792292,0,0,0
0.100793083,0,0,1
0.100796708,0,0,0
0.100798625,0,1,0
0.100799375,1,1,0
0.100800500,0,1,0
0.100801875,1,1,0
0.100803000,0,1,0
0.100804417,1,1,0
0.100805542,0,1,0
0.100806292,0,0,0
0.100806792,1,0,0
0.100807917,0,0,0
0.100809208,1,0,0
0.100810333,0,0,0
0.100811583,1,0,0
0.100812708,0,0,0
0.100813333,0,1,0
0.100814083,1,1,0
0.100815250,0,1,0
0.100816000,0,0,0
0.100816500,1,0,0
0.100817500,0,0,0
0.100820292,1,0,0
0.100821417,0,0,0
0.100822667,1,0,0
0.100823792,0,0,0
0.100825083,1,0,0
0.100826208,0,0,0
0.100827458,1,0,0
0.100828583,0,0,0
0.100829833,1,0,0
0.100831000,0,0,0
0.100832250,1,0,0
0.100833375,0,0,0
0.100834625,1,0,0
0.100835792,0,0,0
0.100837042,1,0,0
0.100838042,0,0,0
0.100838792,0,0,1
0.100842583,0,0,0
0.100845083,1,0,0
0.100846250,0,0,0
0.100847500,1,0,0
0.100848625,0,0,0
0.100849250,0,1,0
0.100850000,1,1,0
0.100851167,0,1,0
0.100851917,0,0,0
0.100852417,1,0,0
0.100853542,0,0,0
0.100854792,1,0,0
0.100855958,0,0,0
0.100856583,0,1,0
0.100857333,1,1,0
0.100858458,0,1,0
0.100859833,1,1,0
0.100861000,0,1,0
0.100862375,1,1,0
0.100863375,0,1,0
0.100865625,0,0,0
0.100866167,1,0,0
0.100867292,0,0,0
0.100867917,0,1,0
0.100868667,1,1,0
0.100869792,0,1,0
0.100871208,1,1,0
0.100872333,0,1,0
0.100873708,1,1,0
0.100874833,0,1,0
0.100875583,0,0,0
0.100876083,1,0,0
0.100877250,0,0,0
0.100878500,1,0,0
0.100879625,0,0,0
0.100880875,1,0,0
0.100882042,0,0,0
0.100883292,1,0,0
0.100884292,0,0,0
0.100885042,0,0,1
0.103720667,0,0,0
0.103722583,0,1,0
0.103723333,1,1,0
0.103724458,0,1,0
0.103725833,1,1,0
0.103726958,0,1,0
0.103728375,1,1,0
0.103729500,0,1,0
0.103730250,0,0,0
0.103730750,1,0,0
0.103731875,0,0,0
0.103733125,1,0,0
0.103734292,0,0,0
0.103735542,1,0,0
0.103736667,0,0,0
0.103737917,1,0,0
0.103739042,0,0,0
0.103739708,0,1,0
0.103740458,1,1,0
0.103741458,0,1,0
0.103743708,0,0,0
0.103744208,1,0,0
0.103745375,0,0,0
0.103746625,1,0,0
0.103747750,0,0,0
0.103749000,1,0,0
0.103750125,0,0,0
0.103751417,1,0,0
0.103752542,0,0,0
0.103753792,1,0,0
0.103754917,0,0,0
0.103756167,1,0,0
0.103757333,0,0,0
0.103758583,1,0,0
0.103759708,0,0,0
0.103760958,1,0,0
0.103762000,0,0,0
0.103762750,0,0,1
0.103766375,0,0,0
0.103768292,0,1,0
0.103769042,1,1,0
0.103770167,0,1,0
0.103771542,1,1,0
0.103772667,0,1,0
0.103774083,1,1,0
0.103775208,0,1,0
0.103775958,0,0,0
0.103776458,1,0,0
0.103777583,0,0,0
0.103778875,1,0,0
0.103780000,0,0,0
0.103781250,1,0,0
0.103782375,0,0,0
0.103783000,0,1,0
0.103783750,1,1,0
0.103784917,0,1,0
0.103785667,0,0,0
0.103786167,1,0,0
0.103787167,0,0,0
0.103789958,1,0,0
0.103791083,0,0,0
0.103792333,1,0,0
0.103793458,0,0,0
0.103794708,1,0,0
0.103795875,0,0,0
0.103797125,1,0,0
0.103798250,0,0,0
0.103799500,1,0,0
0.103800625,0,0,0
0.103801917,1,0,0
0.103803042,0,0,0
0.103804292,1,0,0
0.103805417,0,0,0
0.103806708,1,0,0
0.103807708,0,0,0
0.103808458,0,0,1
0.103812208,0,0,0
0.103814750,1,0,0
0.103815875,0,0,0
0.103817125,1,0,0
0.103818292,0,0,0
0.103818917,0,1,0
0.103819667,1,1,0
0.103820792,0,1,0
0.103821542,0,0,0
0.103822042,1,0,0
0.103823167,0,0,0
0.103824458,1,0,0
0.103825583,0,0,0
0.103826208,0,1,0
0.103826958,1,1,0
0.103828083,0,1,0
0.103829500,1,1,0
0.103830625,0,1,0
0.103832000,1,1,0
0.103833000,0,1,0
0.103835292,0,0,0
0.103835792,1,0,0
0.103836917,0,0,0
0.103837542,0,1,0
0.103838292,1,1,0
0.103839417,0,1,0
0.103840833,1,1,0
0.103841958,0,1,0
0.103843333,1,1,0
0.103844458,0,1,0
0.103845250,0,0,0
0.103845750,1,0,0
0.103846875,0,0,0
0.103848125,1,0,0
0.103849250,0,0,0
0.103850542,1,0,0
0.103851667,0,0,0
0.103852917,1,0,0
0.103853917,0,0,0
0.103854667,0,0,1
0.103921792,0,0,0
0.103924333,1,0,0
0.103925458,0,0,0
0.103926708,1,0,0
0.103927875,0,0,0
0.103928500,0,1,0
0.103929250,1,1,0
0.103930375,0,1,0
0.103931125,0,0,0
0.103931625,1,0,0
0.103932750,0,0,0
0.103934042,1,0,0
0.103935167,0,0,0
0.103935792,0,1,0
0.103936542,1,1,0
0.103937667,0,1,0
0.103938458,0,0,0
0.103938958,1,0,0
0.103940083,0,0,0
0.103940708,0,1,0
0.103941458,1,1,0
0.103942458,0,1,0
0.103944750,0,0,0
0.103945250,1,0,0
0.103946375,0,0,0
0.103947000,0,1,0
0.103947750,1,1,0
0.103948917,0,1,0
0.103949667,0,0,0
0.103950167,1,0,0
0.103951292,0,0,0
0.103952542,1,0,0
0.103953667,0,0,0
0.103954958,1,0,0
0.103956083,0,0,0
0.103957333,1,0,0
0.103958458,0,0,0
0.103959083,0,1,0
0.103959875,1,1,0
0.103961000,0,1,0
0.103961750,0,0,0
0.103962250,1,0,0
0.103963250,0,0,0
0.103964000,0,0,1
0.103968042,0,0,0
0.103970542,1,0,0
0.103971708,0,0,0
0.103972958,1,0,0
0.103974083,0,0,0
0.103974708,0,1,0
0.103975458,1,1,0
0.103976625,0,1,0
0.103977375,0,0,0
0.103977875,1,0,0
0.103979000,0,0,0
0.103980250,1,0,0
0.103981375,0,0,0
0.103982667,1,0,0
0.103983792,0,0,0
0.103985042,1,0,0
0.103986167,0,0,0
0.103987458,1,0,0
0.103988458,0,0,0
0.103990583,0,1,0
0.103991333,1,1,0
0.103992500,0,1,0
0.103993250,0,0,0
0.103993750,1,0,0
0.103994875,0,0,0
0.103996125,1,0,0
0.103997250,0,0,0
0.103998542,1,0,0
0.103999667,0,0,0
0.104000292,0,1,0
0.104001042,1,1,0
0.104002167,0,1,0
0.104003583,1,1,0
0.104004708,0,1,0
0.104006083,1,1,0
0.104007208,0,1,0
0.104007958,0,0,0
0.104008500,1,0,0
0.104009500,0,0,0
0.104010250,0,0,1
0.104014042,0,0,0
0.104016542,1,0,0
0.104017667,0,0,0
0.104018917,1,0,0
0.104020083,0,0,0
0.104020708,0,1,0
0.104021458,1,1,0
0.104022583,0,1,0
0.104023333,0,0,0
0.104023833,1,0,0
0.104025000,0,0,0
0.104026250,1,0,0
0.104027375,0,0,0
0.104028000,0,1,0
0.104028750,1,1,0
0.104029875,0,1,0
0.104031292,1,1,0
0.104032417,0,1,0
0.104033792,1,1,0
0.104034792,0,1,0
0.104037083,0,0,0
0.104037583,1,0,0
0.104038708,0,0,0
0.104039333,0,1,0
0.104040083,1,1,0
0.104041208,0,1,0
0.104042625,1,1,0
0.104043750,0,1,0
0.104045125,1,1,0
0.104046250,0,1,0
0.104047042,0,0,0
0.104047542,1,0,0
0.104048667,0,0,0
0.104049917,1,0,0
0.104051042,0,0,0
0.104052333,1,0,0
0.104053458,0,0,0
0.104054708,1,0,0
0.104055708,0,0,0
0.104056458,0,0,1
0.104060125,0,0,0
0.104062000,0,1,0
0.104062750,1,1,0
0.104063917,0,1,0
0.104065292,1,1,0
0.104066417,0,1,0
0.104067792,1,1,0
0.104068958,0,1,0
0.104069708,0,0,0
0.104070208,1,0,0
0.104071333,0,0,0
0.104072583,1,0,0
0.104073708,0,0,0
0.104075000,1,0,0
0.104076125,0,0,0
0.104077375,1,0,0
0.104078500,0,0,0
0.104079167,0,1,0
0.104079917,1,1,0
0.104080917,0,1,0
0.104083167,0,0,0
0.104083667,1,0,0
0.104084833,0,0,0
0.104086083,1,0,0
0.104087208,0,0,0
0.104088458,1,0,0
0.104089583,0,0,0
0.104090875,1,0,0
0.104092000,0,0,0
0.104093250,1,0,0
0.104094375,0,0,0
0.104095667,1,0,0
0.104096792,0,0,0
0.104098042,1,0,0
0.104099167,0,0,0
0.104100458,1,0,0
0.104101458,0,0,0
0.104102208,0,0,1
0.104105875,0,0,0
0.104107750,0,1,0
0.104108500,1,1,0
0.104109625,0,1,0
0.104111042,1,1,0
0.104112167,0,1,0
0.104113542,1,1,0
0.104114667,0,1,0
0.104115417,0,0,0
0.104115958,1,0,0
0.104117083,0,0,0
0.104118333,1,0,0
0.104119458,0,0,0
0.104120708,1,0,0
0.104121875,0,0,0
0.104122500,0,1,0
0.104123250,1,1,0
0.104124375,0,1,0
0.104125125,0,0,0
0.104125625,1,0,0
0.104126667,0,0,0
0.104129417,1,0,0
0.104130542,0,0,0
0.104131833,1,0,0
0.104132958,0,0,0
0.104134208,1,0,0
0.104135333,0,0,0
0.104136583,1,0,0
0.104137750,0,0,0
0.104139000,1,0,0
0.104140125,0,0,0
0.104141375,1,0,0
0.104142500,0,0,0
0.104143792,1,0,0
0.104144917,0,0,0
0.104146167,1,0,0
0.104147167,0,0,0
0.104147958,0,0,1
0.104164583,0,0,0
0.104166458,0,1,0
0.104167208,1,1,0
0.104168333,0,1,0
0.104169083,0,0,0
0.104169625,1,0,0
0.104170750,0,0,0
0.104171375,0,1,0
0.104172125,1,1,0
0.104173250,0,1,0
0.104174000,0,0,0
0.104174500,1,0,0
0.104175667,0,0,0
0.104176917,1,0,0
0.104178042,0,0,0
0.104179292,1,0,0
0.104180458,0,0,0
0.104181708,1,0,0
0.104182833,0,0,0
0.104184083,1,0,0
0.104185083,0,0,0
0.104189250,1,0,0
0.104190375,0,0,0
0.104191667,1,0,0
0.104192792,0,0,0
0.104194042,1,0,0
0.104195167,0,0,0
0.104195792,0,1,0
0.104196583,1,1,0
0.104197708,0,1,0
0.104198458,0,0,0
0.104198958,1,0,0
0.104200083,0,0,0
0.104200708,0,1,0
0.104201500,1,1,0
0.104202625,0,1,0
0.104204000,1,1,0
0.104205125,0,1,0
0.104205875,0,0,0
0.104206417,1,0,0
0.104207417,0,0,0
0.104211833,1,0,0
0.104212958,0,0,0
0.104214208,1,0,0
0.104215333,0,0,0
0.104216625,1,0,0
0.104217750,0,0,0
0.104218375,0,1,0
0.104219125,1,1,0
0.104220250,0,1,0
0.104221000,0,0,0
0.104221500,1,0,0
0.104222667,0,0,0
0.104223917,1,0,0
0.104225042,0,0,0
0.104226292,1,0,0
0.104227458,0,0,0
0.104228708,1,0,0
0.104229708,0,0,0
0.104234125,1,0,0
0.104235250,0,0,0
0.104236500,1,0,0
0.104237667,0,0,0
0.104238917,1,0,0
0.104240042,0,0,0
0.104241292,1,0,0
0.104242417,0,0,0
0.104243708,1,0,0
0.104244833,0,0,0
0.104246083,1,0,0
0.104247208,0,0,0
0.104248500,1,0,0
0.104249625,0,0,0
0.104250875,1,0,0
0.104251875,0,0,0
0.104255667,0,1,0
0.104256417,1,1,0
0.104257542,0,1,0
0.104258958,1,1,0
0.104260083,0,1,0
0.104261458,1,1,0
0.104262583,0,1,0
0.104263333,0,0,0
0.104263833,1,0,0
0.104265000,0,0,0
0.104265625,0,1,0
0.104266375,1,1,0
0.104267500,0,1,0
0.104268875,1,1,0
0.104270042,0,1,0
0.104270792,0,0,0
0.104271292,1,0,0
0.104272417,0,0,0
0.104273667,1,0,0
0.104274708,0,0,0
0.104278458,0,1,0
0.104279208,1,1,0
0.104280375,0,1,0
0.104281750,1,1,0
0.104282875,0,1,0
0.104284250,1,1,0
0.104285417,0,1,0
0.104286167,0,0,0
0.104286667,1,0,0
0.104287792,0,0,0
0.104288417,0,1,0
0.104289167,1,1,0
0.104290292,0,1,0
0.104291083,0,0,0
0.104291583,1,0,0
0.104292708,0,0,0
0.104293958,1,0,0
0.104295083,0,0,0
0.104295708,0,1,0
0.104296500,1,1,0
0.104297500,0,1,0
0.104301417,0,0,0
0.104301917,1,0,0
0.104303042,0,0,0
0.104304292,1,0,0
0.104305417,0,0,0
0.104306708,1,0,0
0.104307833,0,0,0
0.104309083,1,0,0
0.104310208,0,0,0
0.104311458,1,0,0
0.104312625,0,0,0
0.104313875,1,0,0
0.104315000,0,0,0
0.104315625,0,1,0
0.104316375,1,1,0
0.104317542,0,1,0
0.104318917,1,1,0
0.104319917,0,1,0
0.104323833,0,0,0
0.104324333,1,0,0
0.104325458,0,0,0
0.104326708,1,0,0
0.104327875,0,0,0
0.104329125,1,0,0
0.104330250,0,0,0
0.104331500,1,0,0
0.104332667,0,0,0
0.104333917,1,0,0
0.104335042,0,0,0
0.104336292,1,0,0
0.104337458,0,0,0
0.104338708,1,0,0
0.104339833,0,0,0
0.104340458,0,1,0
0.104341208,1,1,0
0.104342250,0,1,0
0.104346750,1,1,0
0.104347917,0,1,0
0.104349292,1,1,0
0.104350417,0,1,0
0.104351792,1,1,0
0.104352958,0,1,0
0.104354333,1,1,0
0.104355458,0,1,0
0.104356208,0,0,0
0.104356708,1,0,0
0.104357833,0,0,0
0.104359125,1,0,0
0.104360250,0,0,0
0.104361500,1,0,0
0.104362625,0,0,0
0.104363250,0,1,0
0.104364042,1,1,0
0.104365042,0,1,0
0.104368958,0,0,0
0.104369458,1,0,0
0.104370583,0,0,0
0.104371833,1,0,0
0.104372958,0,0,0
0.104374250,1,0,0
0.104375375,0,0,0
0.104376625,1,0,0
0.104377750,0,0,0
0.104379000,1,0,0
0.104380167,0,0,0
0.104381417,1,0,0
0.104382542,0,0,0
0.104383792,1,0,0
0.104384958,0,0,0
0.104385583,0,1,0
0.104386333,1,1,0
0.104387333,0,1,0
0.104391875,1,1,0
0.104393000,0,1,0
0.104394375,1,1,0
0.104395542,0,1,0
0.104396917,1,1,0
0.104398042,0,1,0
0.104399417,1,1,0
0.104400542,0,1,0
0.104401333,0,0,0
0.104401833,1,0,0
0.104402958,0,0,0
0.104404208,1,0,0
0.104405333,0,0,0
0.104406625,1,0,0
0.104407750,0,0,0
0.104408375,0,1,0
0.104409125,1,1,0
0.104410125,0,1,0
0.104414042,0,0,0
0.104414542,1,0,0
0.104415667,0,0,0
0.104416917,1,0,0
0.104418083,0,0,0
0.104419333,1,0,0
0.104420458,0,0,0
0.104421708,1,0,0
0.104422875,0,0,0
0.104424125,1,0,0
0.104425250,0,0,0
0.104426500,1,0,0
0.104427625,0,0,0
0.104428917,1,0,0
0.104430042,0,0,0
0.104431292,1,0,0
0.104432292,0,0,0
0.104436708,1,0,0
0.104437833,0,0,0
0.104439125,1,0,0
0.104440250,0,0,0
0.104441500,1,0,0
0.104442625,0,0,0
0.104443917,1,0,0
0.104445042,0,0,0
0.104446292,1,0,0
0.104447417,0,0,0
0.104448667,1,0,0
0.104449833,0,0,0
0.104451083,1,0,0
0.104452208,0,0,0
0.104453458,1,0,0
0.104454458,0,0,0
0.104458250,0,1,0
0.104459000,1,1,0
0.104460125,0,1,0
0.104461542,1,1,0
0.104462667,0,1,0
0.104463417,0,0,0
0.104463917,1,0,0
0.104465042,0,0,0
0.104466333,1,0,0
0.104467458,0,0,0
0.104468083,0,1,0
0.104468833,1,1,0
0.104469958,0,1,0
0.104470708,0,0,0
0.104471250,1,0,0
0.104472375,0,0,0
0.104473625,1,0,0
0.104474750,0,0,0
0.104476000,1,0,0
0.104477042,0,0,0
0.104481417,1,0,0
0.104482583,0,0,0
0.104483833,1,0,0
0.104484958,0,0,0
