Time [s],Channel 0,Channel 4,Channel 5
1.135213208,1,0,0
1.135214333,0,0,0
1.135214958,0,1,0
1.135215708,1,1,0
1.135216708,0,1,0
1.135219000,0,0,0
1.135219500,1,0,0
1.135220625,0,0,0
1.135221875,1,0,0
1.135223000,0,0,0
1.135224250,1,0,0
1.135225417,0,0,0
1.135226667,1,0,0
1.135227792,0,0,0
1.135229042,1,0,0
1.135230167,0,0,0
1.135231458,1,0,0
1.135232583,0,0,0
1.135233833,1,0,0
1.135234958,0,0,0
1.135236208,1,0,0
1.135237250,0,0,0
1.135238000,0,0,1
1.135241625,0,0,0
1.135243542,0,1,0
1.135244292,1,1,0
1.135245417,0,1,0
1.135246792,1,1,0
1.135247917,0,1,0
1.135249292,1,1,0
1.135250458,0,1,0
1.135251208,0,0,0
1.135251708,1,0,0
1.135252833,0,0,0
1.135254083,1,0,0
1.135255208,0,0,0
1.135256458,1,0,0
1.135257625,0,0,0
1.135258250,0,1,0
1.135259000,1,1,0
1.135260125,0,1,0
1.135260875,0,0,0
1.135261375,1,0,0
1.135262375,0,0,0
1.135265167,1,0,0
1.135266292,0,0,0
1.135267542,1,0,0
1.135268667,0,0,0
1.135269958,1,0,0
1.135271083,0,0,0
1.135272333,1,0,0
1.135273458,0,0,0
1.135274708,1,0,0
1.135275833,0,0,0
1.135277125,1,0,0
1.135278250,0,0,0
1.135279500,1,0,0
1.135280625,0,0,0
1.135281875,1,0,0
1.135282875,0,0,0
1.135283667,0,0,1
1.135287417,0,0,0
1.135289917,1,0,0
1.135291083,0,0,0
1.135292333,1,0,0
1.135293458,0,0,0
1.135294083,0,1,0
1.135294833,1,1,0
1.135295958,0,1,0
1.135296750,0,0,0
1.135297250,1,0,0
1.135298375,0,0,0
1.135299625,1,0,0
1.135300750,0,0,0
1.135301375,0,1,0
1.135302125,1,1,0
1.135303250,0,1,0
1.135304667,1,1,0
1.135305792,0,1,0
1.135307167,1,1,0
1.135308167,0,1,0
1.135310458,0,0,0
1.135310958,1,0,0
1.135312083,0,0,0
1.135312708,0,1,0
1.135313458,1,1,0
1.135314583,0,1,0
1.135315958,1,1,0
1.135317125,0,1,0
1.135318500,1,1,0
1.135319625,0,1,0
1.135320375,0,0,0
1.135320875,1,0,0
1.135322000,0,0,0
1.135323250,1,0,0
1.135324417,0,0,0
1.135325667,1,0,0
1.135326792,0,0,0
1.135328042,1,0,0
1.135329042,0,0,0
1.135329792,0,0,1
1.138162583,0,0,0
1.138164458,0,1,0
1.138165208,1,1,0
1.138166375,0,1,0
1.138167750,1,1,0
1.138168875,0,1,0
1.138170250,1,1,0
1.138171375,0,1,0
1.138172125,0,0,0
1.138172625,1,0,0
1.138173792,0,0,0
1.138175042,1,0,0
1.138176167,0,0,0
1.138177417,1,0,0
1.138178542,0,0,0
1.138179833,1,0,0
1.138180958,0,0,0
1.138181583,0,1,0
1.138182333,1,1,0
1.138183333,0,1,0
1.138185625,0,0,0
1.138186125,1,0,0
1.138187250,0,0,0
1.138188500,1,0,0
1.138189625,0,0,0
1.138190875,1,0,0
1.138192042,0,0,0
1.138193292,1,0,0
1.138194417,0,0,0
1.138195667,1,0,0
1.138196792,0,0,0
1.138198042,1,0,0
1.138199208,0,0,0
1.138200458,1,0,0
1.138201583,0,0,0
1.138202833,1,0,0
1.138203833,0,0,0
1.138204625,0,0,1
1.138208250,0,0,0
1.138210125,0,1,0
1.138210875,1,1,0
1.138212042,0,1,0
1.138213417,1,1,0
1.138214542,0,1,0
1.138215917,1,1,0
1.138217042,0,1,0
1.138217792,0,0,0
1.138218333,1,0,0
1.138219458,0,0,0
1.138220708,1,0,0
1.138221833,0,0,0
1.138223083,1,0,0
1.138224208,0,0,0
1.138224875,0,1,0
1.138225625,1,1,0
1.138226750,0,1,0
1.138227500,0,0,0
1.138228000,1,0,0
1.138229000,0,0,0
1.138231792,1,0,0
1.138232917,0,0,0
1.138234167,1,0,0
1.138235292,0,0,0
1.138236542,1,0,0
1.138237667,0,0,0
1.138238958,1,0,0
1.138240083,0,0,0
1.138241333,1,0,0
1.138242458,0,0,0
1.138243708,1,0,0
1.138244875,0,0,0
1.138246125,1,0,0
1.138247250,0,0,0
1.138248500,1,0,0
1.138249500,0,0,0
1.138250250,0,0,1
1.138254042,0,0,0
1.138256542,1,0,0
1.138257667,0,0,0
1.138258958,1,0,0
1.138260083,0,0,0
1.138260708,0,1,0
1.138261458,1,1,0
1.138262583,0,1,0
1.138263333,0,0,0
1.138263833,1,0,0
1.138265000,0,0,0
1.138266250,1,0,0
1.138267375,0,0,0
1.138268000,0,1,0
1.138268750,1,1,0
1.138269875,0,1,0
1.138271250,1,1,0
1.138272417,0,1,0
1.138273792,1,1,0
1.138274792,0,1,0
1.138277042,0,0,0
1.138277542,1,0,0
1.138278708,0,0,0
1.138279333,0,1,0
1.138280083,1,1,0
1.138281208,0,1,0
1.138282583,1,1,0
1.138283708,0,1,0
1.138285125,1,1,0
1.138286250,0,1,0
1.138287000,0,0,0
1.138287500,1,0,0
1.138288625,0,0,0
1.138289875,1,0,0
1.138291000,0,0,0
1.138292292,1,0,0
1.138293417,0,0,0
1.138294667,1,0,0
1.138295667,0,0,0
1.138296417,0,0,1
1.138362458,0,0,0
1.138364958,1,0,0
1.138366125,0,0,0
1.138367375,1,0,0
1.138368500,0,0,0
1.138369125,0,1,0
1.138369875,1,1,0
1.138371000,0,1,0
1.138371792,0,0,0
1.138372292,1,0,0
1.138373417,0,0,0
1.138374667,1,0,0
1.138375792,0,0,0
1.138376417,0,1,0
1.138377167,1,1,0
1.138378333,0,1,0
1.138379083,0,0,0
1.138379583,1,0,0
1.138380708,0,0,0
1.138381333,0,1,0
1.138382083,1,1,0
1.138383083,0,1,0
1.138385375,0,0,0
1.138385875,1,0,0
1.138387000,0,0,0
1.138388250,1,0,0
1.138389375,0,0,0
1.138390000,0,1,0
1.138390792,1,1,0
1.138391917,0,1,0
1.138392667,0,0,0
1.138393167,1,0,0
1.138394292,0,0,0
1.138395542,1,0,0
1.138396667,0,0,0
1.138397958,1,0,0
1.138399083,0,0,0
1.138399708,0,1,0
1.138400458,1,1,0
1.138401583,0,1,0
1.138402333,0,0,0
1.138402833,1,0,0
1.138403875,0,0,0
1.138404625,0,0,1
1.138408625,0,0,0
1.138411167,1,0,0
1.138412292,0,0,0
1.138413542,1,0,0
1.138414667,0,0,0
1.138415292,0,1,0
1.138416042,1,1,0
1.138417208,0,1,0
1.138417958,0,0,0
1.138418458,1,0,0
1.138419583,0,0,0
1.138420833,1,0,0
1.138421958,0,0,0
1.138423250,1,0,0
1.138424375,0,0,0
1.138425625,1,0,0
1.138426750,0,0,0
1.138428000,1,0,0
1.138429000,0,0,0
1.138431167,0,1,0
1.138431917,1,1,0
1.138433042,0,1,0
1.138433792,0,0,0
1.138434292,1,0,0
1.138435417,0,0,0
1.138436708,1,0,0
1.138437833,0,0,0
1.138439083,1,0,0
1.138440208,0,0,0
1.138440833,0,1,0
1.138441583,1,1,0
1.138442750,0,1,0
1.138444125,1,1,0
1.138445250,0,1,0
1.138446625,1,1,0
1.138447750,0,1,0
1.138448500,0,0,0
1.138449042,1,0,0
1.138450042,0,0,0
1.138450792,0,0,1
1.138454542,0,0,0
1.138457083,1,0,0
1.138458208,0,0,0
1.138459458,1,0,0
1.138460583,0,0,0
1.138461208,0,1,0
1.138462000,1,1,0
1.138463125,0,1,0
1.138463875,0,0,0
1.138464375,1,0,0
1.138465500,0,0,0
1.138466750,1,0,0
1.138467917,0,0,0
1.138468542,0,1,0
1.138469292,1,1,0
1.138470417,0,1,0
1.138471792,1,1,0
1.138472917,0,1,0
1.138474333,1,1,0
1.138475333,0,1,0
1.138477583,0,0,0
1.138478083,1,0,0
1.138479208,0,0,0
1.138479833,0,1,0
1.138480625,1,1,0
1.138481750,0,1,0
1.138483125,1,1,0
1.138484250,0,1,0
1.138485625,1,1,0
1.138486750,0,1,0
1.138487542,0,0,0
1.138488042,1,0,0
1.138489167,0,0,0
1.138490417,1,0,0
1.138491542,0,0,0
1.138492792,1,0,0
1.138493958,0,0,0
1.138495208,1,0,0
1.138496208,0,0,0
1.138496958,0,0,1
1.138500625,0,0,0
1.138502500,0,1,0
1.138503250,1,1,0
1.138504375,0,1,0
1.138505750,1,1,0
1.138506917,0,1,0
1.138508292,1,1,0
1.138509417,0,1,0
1.138510167,0,0,0
1.138510667,1,0,0
1.138511792,0,0,0
1.138513042,1,0,0
1.138514208,0,0,0
1.138515458,1,0,0
1.138516583,0,0,0
1.138517833,1,0,0
1.138518958,0,0,0
1.138519583,0,1,0
1.138520375,1,1,0
1.138521375,0,1,0
1.138523625,0,0,0
1.138524125,1,0,0
1.138525250,0,0,0
1.138526500,1,0,0
1.138527667,0,0,0
1.138528917,1,0,0
1.138530042,0,0,0
1.138531292,1,0,0
1.138532417,0,0,0
1.138533708,1,0,0
1.138534833,0,0,0
1.138536083,1,0,0
1.138537208,0,0,0
1.138538458,1,0,0
1.138539583,0,0,0
1.138540875,1,0,0
1.138541875,0,0,0
1.138542625,0,0,1
1.138546292,0,0,0
1.138548167,0,1,0
1.138548917,1,1,0
1.138550042,0,1,0
1.138551417,1,1,0
1.138552583,0,1,0
1.138553958,1,1,0
1.138555083,0,1,0
1.138555833,0,0,0
1.138556333,1,0,0
1.138557458,0,0,0
1.138558750,1,0,0
1.138559875,0,0,0
1.138561125,1,0,0
1.138562250,0,0,0
1.138562875,0,1,0
1.138563625,1,1,0
1.138564750,0,1,0
1.138565542,0,0,0
1.138566042,1,0,0
1.138567042,0,0,0
1.138569792,1,0,0
1.138570958,0,0,0
1.138572208,1,0,0
1.138573333,0,0,0
1.138574583,1,0,0
1.138575708,0,0,0
1.138576958,1,0,0
1.138578125,0,0,0
1.138579375,1,0,0
1.138580500,0,0,0
1.138581750,1,0,0
1.138582875,0,0,0
1.138584167,1,0,0
1.138585292,0,0,0
1.138586542,1,0,0
1.138587542,0,0,0
1.138588292,0,0,1
1.138604792,0,0,0
1.138606667,0,1,0
1.138607417,1,1,0
1.138608583,0,1,0
1.138609333,0,0,0
1.138609833,1,0,0
1.138610958,0,0,0
1.138611583,0,1,0
1.138612333,1,1,0
1.138613458,0,1,0
1.138614208,0,0,0
1.138614750,1,0,0
1.138615875,0,0,0
1.138617125,1,0,0
1.138618250,0,0,0
1.138619500,1,0,0
1.138620625,0,0,0
1.138621917,1,0,0
1.138623042,0,0,0
1.138624292,1,0,0
1.138625292,0,0,0
1.138629458,1,0,0
1.138630583,0,0,0
1.138631833,1,0,0
1.138632958,0,0,0
1.138634250,1,0,0
1.138635375,0,0,0
1.138636000,0,1,0
1.138636750,1,1,0
1.138637875,0,1,0
1.138638625,0,0,0
1.138639125,1,0,0
1.138640292,0,0,0
1.138640917,0,1,0
1.138641667,1,1,0
1.138642792,0,1,0
1.138644167,1,1,0
1.138645292,0,1,0
1.138646083,0,0,0
1.138646583,1,0,0
1.138647583,0,0,0
1.138652000,1,0,0
1.138653125,0,0,0
1.138654375,1,0,0
1.138655500,0,0,0
1.138656750,1,0,0
1.138657875,0,0,0
1.138658542,0,1,0
1.138659292,1,1,0
1.138660417,0,1,0
1.138661167,0,0,0
1.138661667,1,0,0
1.138662792,0,0,0
1.138664042,1,0,0
1.138665208,0,0,0
1.138666458,1,0,0
1.138667583,0,0,0
1.138668833,1,0,0
1.138669833,0,0,0
1.138674250,1,0,0
1.138675375,0,0,0
1.138676625,1,0,0
1.138677792,0,0,0
1.138679042,1,0,0
1.138680167,0,0,0
1.138681417,1,0,0
1.138682542,0,0,0
1.138683833,1,0,0
1.138684958,0,0,0
1.138686208,1,0,0
1.138687333,0,0,0
1.138688583,1,0,0
1.138689750,0,0,0
1.138691000,1,0,0
1.138692000,0,0,0
1.138695792,0,1,0
1.138696542,1,1,0
1.138697667,0,1,0
1.138699042,1,1,0
1.138700167,0,1,0
1.138701583,1,1,0
1.138702708,0,1,0
1.138703458,0,0,0
1.138703958,1,0,0
1.138705083,0,0,0
1.138705708,0,1,0
1.138706458,1,1,0
1.138707583,0,1,0
1.138709000,1,1,0
1.138710125,0,1,0
1.138710875,0,0,0
1.138711375,1,0,0
1.138712500,0,0,0
1.138713750,1,0,0
1.138714792,0,0,0
1.138718542,0,1,0
1.138719292,1,1,0
1.138720417,0,1,0
1.138721833,1,1,0
1.138722958,0,1,0
1.138724333,1,1,0
1.138725458,0,1,0
1.138726208,0,0,0
1.138726708,1,0,0
1.138727875,0,0,0
1.138728500,0,1,0
1.138729250,1,1,0
1.138730375,0,1,0
1.138731125,0,0,0
1.138731625,1,0,0
1.138732750,0,0,0
1.138734042,1,0,0
1.138735167,0,0,0
1.138735792,0,1,0
1.138736542,1,1,0
1.138737542,0,1,0
1.138741458,0,0,0
1.138741958,1,0,0
1.138743083,0,0,0
1.138744333,1,0,0
1.138745458,0,0,0
1.138746708,1,0,0
1.138747875,0,0,0
1.138749125,1,0,0
1.138750250,0,0,0
1.138751500,1,0,0
1.138752625,0,0,0
1.138753917,1,0,0
1.138755042,0,0,0
1.138756292,1,0,0
1.138757417,0,0,0
1.138758042,0,1,0
1.138758792,1,1,0
1.138759792,0,1,0
1.138763708,0,0,0
1.138764208,1,0,0
1.138765333,0,0,0
1.138766583,1,0,0
1.138767750,0,0,0
1.138769000,1,0,0
1.138770125,0,0,0
1.138771375,1,0,0
1.138772500,0,0,0
1.138773792,1,0,0
1.138774917,0,0,0
1.138776167,1,0,0
1.138777292,0,0,0
1.138778542,1,0,0
1.138779667,0,0,0
1.138780333,0,1,0
1.138781083,1,1,0
1.138782083,0,1,0
1.138786625,1,1,0
1.138787750,0,1,0
1.138789125,1,1,0
1.138790250,0,1,0
1.138791625,1,1,0
1.138792750,0,1,0
1.138794167,1,1,0
1.138795292,0,1,0
1.138796042,0,0,0
1.138796542,1,0,0
1.138797667,0,0,0
1.138798917,1,0,0
1.138800083,0,0,0
1.138800708,0,1,0
1.138801458,1,1,0
1.138802583,0,1,0
1.138803333,0,0,0
1.138803833,1,0,0
1.138804833,0,0,0
1.138809250,1,0,0
1.138810375,0,0,0
1.138811625,1,0,0
1.138812792,0,0,0
1.138814042,1,0,0
1.138815167,0,0,0
1.138816417,1,0,0
1.138817542,0,0,0
1.138818833,1,0,0
1.138819958,0,0,0
1.138821208,1,0,0
1.138822333,0,0,0
1.138823583,1,0,0
1.138824750,0,0,0
1.138825375,0,1,0
1.138826125,1,1,0
1.138827125,0,1,0
1.138831667,1,1,0
1.138832792,0,1,0
1.138834167,1,1,0
1.138835292,0,1,0
1.138836708,1,1,0
1.138837833,0,1,0
1.138839208,1,1,0
1.138840333,0,1,0
1.138841083,0,0,0
1.138841583,1,0,0
1.138842708,0,0,0
1.138844000,1,0,0
1.138845125,0,0,0
1.138846375,1,0,0
1.138847500,0,0,0
1.138848792,1,0,0
1.138849792,0,0,0
1.138854167,1,0,0
1.138855333,0,0,0
1.138856583,1,0,0
1.138857708,0,0,0
1.138858958,1,0,0
1.138860083,0,0,0
1.138861375,1,0,0
1.138862500,0,0,0
1.138863750,1,0,0
1.138864875,0,0,0
1.138866125,1,0,0
1.138867250,0,0,0
1.138868542,1,0,0
1.138869667,0,0,0
1.138870917,1,0,0
1.138871917,0,0,0
1.138876333,1,0,0
1.138877458,0,0,0
1.138878708,1,0,0
1.138879833,0,0,0
1.138881125,1,0,0
1.138882250,0,0,0
1.138883500,1,0,0
1.138884625,0,0,0
1.138885875,1,0,0
1.138887042,0,0,0
1.138888292,1,0,0
1.138889417,0,0,0
1.138890667,1,0,0
1.138891792,0,0,0
1.138893042,1,0,0
1.138894083,0,0,0
1.138898458,1,0,0
1.138899583,0,0,0
1.138900875,1,0,0
1.138902000,0,0,0
1.138903250,1,0,0
1.138904375,0,0,0
1.138905625,1,0,0
1.138906792,0,0,0
1.138908042,1,0,0
1.138909167,0,0,0
1.138910417,1,0,0
1.138911542,0,0,0
1.138912833,1,0,0
1.138913958,0,0,0
1.138915208,1,0,0
1.138916208,0,0,0
1.138920625,1,0,0
1.138921750,0,0,0
1.138923000,1,0,0
1.138924125,0,0,0
1.138925375,1,0,0
1.138926542,0,0,0
1.138927792,1,0,0
1.138928917,0,0,0
1.138930167,1,0,0
1.138931292,0,0,0
1.138932583,1,0,0
1.138933708,0,0,0
1.138934958,1,0,0
1.138936083,0,0,0
1.138937333,1,0,0
1.138938375,0,0,0
1.138942750,1,0,0
1.138943875,0,0,0
1.138945167,1,0,0
1.138946292,0,0,0
1.138947542,1,0,0
1.138948667,0,0,0
1.138949917,1,0,0
1.138951042,0,0,0
1.138952333,1,0,0
1.138953458,0,0,0
1.138954708,1,0,0
1.138955833,0,0,0
1.138957083,1,0,0
1.138958250,0,0,0
1.138959500,1,0,0
1.138960500,0,0,0
1.138964250,0,1,0
1.138965042,1,1,0
1.138966167,0,1,0
1.138966917,0,0,0
1.138967417,1,0,0
1.138968542,0,0,0
1.138969792,1,0,0
1.138970958,0,0,0
1.138972208,1,0,0
1.138973333,0,0,0
1.138974583,1,0,0
1.138975708,0,0,0
1.138976958,1,0,0
1.138978125,0,0,0
1.138979375,1,0,0
1.138980500,0,0,0
1.138981750,1,0,0
1.138982750,0,0,0
1.138986542,0,1,0
1.138987292,1,1,0
1.138988417,0,1,0
1.138989167,0,0,0
1.138989667,1,0,0
1.138990833,0,0,0
1.138992083,1,0,0
1.138993208,0,0,0
1.138994458,1,0,0
1.138995583,0,0,0
1.138996875,1,0,0
1.138998000,0,0,0
1.138999250,1,0,0
1.139000375,0,0,0
1.139001625,1,0,0
1.139002750,0,0,0
1.139004042,1,0,0
1.139005042,0,0,0
1.139009417,1,0,0
1.139010583,0,0,0
1.139011833,1,0,0
1.139012958,0,0,0
1.139013583,0,1,0
1.139014333,1,1,0
1.139015458,0,1,0
1.139016875,1,1,0
1.139018000,0,1,0
1.139018750,0,0,0
1.139019250,1,0,0
1.139020375,0,0,0
1.139021625,1,0,0
1.139022750,0,0,0
1.139024042,1,0,0
1.139025167,0,0,0
1.139026417,1,0,0
1.139027417,0,0,0
1.139031833,1,0,0
1.139032958,0,0,0
1.139034208,1,0,0
1.139035333,0,0,0
1.139036625,1,0,0
1.139037750,0,0,0
1.139039000,1,0,0
1.139040125,0,0,0
1.139041375,1,0,0
1.139042542,0,0,0
1.139043792,1,0,0
1.139044917,0,0,0
1.139046167,1,0,0
1.139047292,0,0,0
1.139048583,1,0,0
1.139049583,0,0,0
1.139053958,1,0,0
1.139055083,0,0,0
1.139056375,1,0,0
1.139057500,0,0,0
1.139058750,1,0,0
1.139059875,0,0,0
1.139061125,1,0,0
1.139062292,0,0,0
1.139063542,1,0,0
1.139064667,0,0,0
1.139065917,1,0,0
1.139067042,0,0,0
1.139068292,1,0,0
1.139069458,0,0,0
1.139070708,1,0,0
1.139071708,0,0,0
1.139075500,0,1,0
1.139076250,1,1,0
1.139077375,0,1,0
1.139078125,0,0,0
1.139078625,1,0,0
1.139079750,0,0,0
1.139081000,1,0,0
1.139082167,0,0,0
1.139083417,1,0,0
1.139084542,0,0,0
1.139085167,0,1,0
1.139085917,1,1,0
1.139087042,0,1,0
1.139088458,1,1,0
1.139089583,0,1,0
1.139090333,0,0,0
1.139090833,1,0,0
1.139091958,0,0,0
1.139158375,1,0,0
1.139159375,0,0,0
1.139163167,0,1,0
1.139163917,1,1,0
1.139165042,0,1,0
1.139165792,0,0,0
1.139166333,1,0,0
1.139167458,0,0,0
1.139168083,0,1,0
1.139168833,1,1,0
1.139169958,0,1,0
1.139171333,1,1,0
1.139172458,0,1,0
1.139173875,1,1,0
1.139175000,0,1,0
1.139176375,1,1,0
1.139177500,0,1,0
1.139178250,0,0,0
1.139178792,1,0,0
1.139179917,0,0,0
1.139181167,1,0,0
1.139182167,0,0,0
1.139183917,0,0,1
1.145182083,0,0,0
1.145184458,1,0,0
1.145185583,0,0,0
1.145186833,1,0,0
1.145188000,0,0,0
1.145189250,1,0,0
1.145190375,0,0,0
1.145191625,1,0,0
1.145192750,0,0,0
1.145194042,1,0,0
1.145195167,0,0,0
1.145195792,0,1,0
1.145196542,1,1,0
1.145197667,0,1,0
1.145199083,1,1,0
1.145200208,0,1,0
1.145201583,1,1,0
1.145202583,0,1,0
1.145203583,0,0,0
1.145204500,1,0,0
1.145206000,0,0,0
1.145206500,1,0,0
1.145208000,0,0,0
1.145208042,0,1,0
1.145208500,1,1,0
1.145210042,0,0,0
1.145210542,1,0,0
1.145212042,0,1,0
1.145212542,1,1,0
1.145214042,0,1,0
1.145214542,1,1,0
1.145216083,0,1,0
1.145216583,1,1,0
1.145218083,0,0,0
1.145218583,1,0,0
1.145219958,0,0,0
1.145220708,0,0,1
1.145220917,0,1,1
1.145225500,0,1,0
1.145228167,1,1,0
1.145229292,0,1,0
1.145230667,1,1,0
1.145231792,0,1,0
1.145233208,1,1,0
1.145234333,0,1,0
1.145235083,0,0,0
1.145235583,1,0,0
1.145236708,0,0,0
1.145238000,1,0,0
1.145239125,0,0,0
1.145240375,1,0,0
1.145241500,0,0,0
1.145242750,1,0,0
1.145243917,0,0,0
1.145244542,0,1,0
1.145245292,1,1,0
1.145246292,0,1,0
1.145248542,0,0,0
1.145249042,1,0,0
1.145250208,0,0,0
1.145251458,1,0,0
1.145252583,0,0,0
1.145253833,1,0,0
1.145255000,0,0,0
1.145256250,1,0,0
1.145257375,0,0,0
1.145258625,1,0,0
1.145259750,0,0,0
1.145261042,1,0,0
1.145262167,0,0,0
1.145263417,1,0,0
1.145264542,0,0,0
1.145265792,1,0,0
1.145266833,0,0,0
1.145267583,0,0,1
1.145271208,0,0,0
1.145273125,0,1,0
1.145273875,1,1,0
1.145275000,0,1,0
1.145276375,1,1,0
1.145277500,0,1,0
1.145278917,1,1,0
1.145280042,0,1,0
1.145280792,0,0,0
1.145281292,1,0,0
1.145282417,0,0,0
1.145283667,1,0,0
1.145284833,0,0,0
1.145286083,1,0,0
1.145287208,0,0,0
1.145287833,0,1,0
1.145288583,1,1,0
1.145289750,0,1,0
1.145290500,0,0,0
1.145291000,1,0,0
1.145292000,0,0,0
1.145294750,1,0,0
1.145295917,0,0,0
1.145297167,1,0,0
1.145298292,0,0,0
1.145299542,1,0,0
1.145300667,0,0,0
1.145301958,1,0,0
1.145303083,0,0,0
1.145304333,1,0,0
1.145305458,0,0,0
1.145306708,1,0,0
1.145307875,0,0,0
1.145309125,1,0,0
1.145310250,0,0,0
1.145311500,1,0,0
1.145312500,0,0,0
1.145313292,0,0,1
1.145317042,0,0,0
1.145319583,1,0,0
1.145320708,0,0,0
1.145321958,1,0,0
1.145323083,0,0,0
1.145323708,0,1,0
1.145324500,1,1,0
1.145325625,0,1,0
1.145326375,0,0,0
1.145326875,1,0,0
1.145328000,0,0,0
1.145329250,1,0,0
1.145330417,0,0,0
1.145331042,0,1,0
1.145331792,1,1,0
1.145332917,0,1,0
1.145334292,1,1,0
1.145335417,0,1,0
1.145336833,1,1,0
1.145337833,0,1,0
1.145340083,0,0,0
1.145340583,1,0,0
1.145341750,0,0,0
1.145342375,0,1,0
1.145343125,1,1,0
1.145344250,0,1,0
1.145345625,1,1,0
1.145346750,0,1,0
1.145348167,1,1,0
1.145349292,0,1,0
1.145350042,0,0,0
1.145350542,1,0,0
1.145351667,0,0,0
1.145352958,1,0,0
1.145354083,0,0,0
1.145355333,1,0,0
1.145356458,0,0,0
1.145357708,1,0,0
1.145358750,0,0,0
1.145359500,0,0,1
1.148193292,0,0,0
1.148195167,0,1,0
1.148195917,1,1,0
1.148197083,0,1,0
1.148198458,1,1,0
1.148199583,0,1,0
1.148200958,1,1,0
1.148202083,0,1,0
1.148202875,0,0,0
1.148203375,1,0,0
1.148204500,0,0,0
1.148205750,1,0,0
1.148206875,0,0,0
1.148208125,1,0,0
1.148209292,0,0,0
1.148210542,1,0,0
1.148211667,0,0,0
1.148212292,0,1,0
1.148213042,1,1,0
1.148214042,0,1,0
1.148216333,0,0,0
1.148216833,1,0,0
1.148217958,0,0,0
1.148219208,1,0,0
1.148220333,0,0,0
1.148221625,1,0,0
1.148222750,0,0,0
1.148224000,1,0,0
1.148225125,0,0,0
1.148226375,1,0,0
1.148227500,0,0,0
1.148228792,1,0,0
1.148229917,0,0,0
1.148231167,1,0,0
1.148232292,0,0,0
1.148233542,1,0,0
1.148234583,0,0,0
1.148235333,0,0,1
1.148238958,0,0,0
1.148240875,0,1,0
1.148241625,1,1,0
1.148242750,0,1,0
1.148244125,1,1,0
1.148245250,0,1,0
1.148246667,1,1,0
1.148247792,0,1,0
1.148248542,0,0,0
1.148249042,1,0,0
1.148250167,0,0,0
1.148251417,1,0,0
1.148252583,0,0,0
1.148253833,1,0,0
1.148254958,0,0,0
1.148255583,0,1,0
1.148256333,1,1,0
1.148257458,0,1,0
1.148258250,0,0,0
1.148258750,1,0,0
1.148259750,0,0,0
1.148262500,1,0,0
1.148263625,0,0,0
1.148264917,1,0,0
1.148266042,0,0,0
1.148267292,1,0,0
1.148268417,0,0,0
1.148269667,1,0,0
1.148270833,0,0,0
1.148272083,1,0,0
1.148273208,0,0,0
1.148274458,1,0,0
1.148275583,0,0,0
1.148276875,1,0,0
1.148278000,0,0,0
1.148279250,1,0,0
1.148280250,0,0,0
1.148281000,0,0,1
1.148284792,0,0,0
1.148287292,1,0,0
1.148288417,0,0,0
1.148289708,1,0,0
1.148290833,0,0,0
1.148291458,0,1,0
1.148292208,1,1,0
1.148293333,0,1,0
1.148294083,0,0,0
1.148294583,1,0,0
1.148295750,0,0,0
1.148297000,1,0,0
1.148298125,0,0,0
1.148298750,0,1,0
1.148299500,1,1,0
1.148300625,0,1,0
1.148302042,1,1,0
1.148303167,0,1,0
1.148304542,1,1,0
1.148305542,0,1,0
1.148307833,0,0,0
1.148308333,1,0,0
1.148309458,0,0,0
1.148310083,0,1,0
1.148310833,1,1,0
1.148311958,0,1,0
1.148313375,1,1,0
1.148314500,0,1,0
1.148315875,1,1,0
1.148317000,0,1,0
1.148317750,0,0,0
1.148318250,1,0,0
1.148319417,0,0,0
1.148320667,1,0,0
1.148321792,0,0,0
1.148323042,1,0,0
1.148324167,0,0,0
1.148325417,1,0,0
1.148326458,0,0,0
1.148327208,0,0,1
1.148391292,0,0,0
1.148393792,1,0,0
1.148394958,0,0,0
1.148396208,1,0,0
1.148397333,0,0,0
1.148397958,0,1,0
1.148398708,1,1,0
1.148399833,0,1,0
1.148400625,0,0,0
1.148401125,1,0,0
1.148402250,0,0,0
1.148403500,1,0,0
1.148404625,0,0,0
1.148405250,0,1,0
1.148406042,1,1,0
1.148407167,0,1,0
1.148407917,0,0,0
1.148408417,1,0,0
1.148409542,0,0,0
1.148410167,0,1,0
1.148410917,1,1,0
1.148411958,0,1,0
1.148414208,0,0,0
1.148414708,1,0,0
1.148415833,0,0,0
1.148417125,1,0,0
1.148418250,0,0,0
1.148418875,0,1,0
1.148419625,1,1,0
1.148420750,0,1,0
1.148421500,0,0,0
1.148422000,1,0,0
1.148423167,0,0,0
1.148424417,1,0,0
1.148425542,0,0,0
1.148426792,1,0,0
1.148427917,0,0,0
1.148428583,0,1,0
1.148429333,1,1,0
1.148430458,0,1,0
1.148431833,1,1,0
1.148432833,0,1,0
1.148433583,0,1,1
1.148437625,0,1,0
1.148439667,0,0,0
1.148440167,1,0,0
1.148441292,0,0,0
1.148442542,1,0,0
1.148443667,0,0,0
1.148444292,0,1,0
1.148445042,1,1,0
1.148446208,0,1,0
1.148446958,0,0,0
1.148447458,1,0,0
1.148448583,0,0,0
1.148449833,1,0,0
1.148451000,0,0,0
1.148452250,1,0,0
1.148453375,0,0,0
1.148454625,1,0,0
1.148455750,0,0,0
1.148457042,1,0,0
1.148458042,0,0,0
1.148460167,0,1,0
1.148460917,1,1,0
1.148462042,0,1,0
